R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,02/18/2024,neutral,16580,685,Susquehanna,9,True,4,10,-6,loss,4526165,753,2809649,2024,3
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,12399,Gwynedd Mercy,9,True,1,3,-2,loss,4526669,753,2809649,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,home,16580,124,Catholic,9,True,6,10,-4,loss,4528663,753,2809649,2024,3
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,away,16580,411,Messiah,9,True,2,7,-5,loss,5251634,753,2809649,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,8486,Lasell,9,True,6,13,-7,loss,4530096,753,2809649,2024,3
1,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,neutral,16580,438,Monmouth (IL),9,True,3,15,-12,loss,4530550,753,2809649,2024,3
1,3,2,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,195,Earlham,9,True,17,20,-3,loss,4530748,753,2809649,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,03/16/2024,neutral,16580,770,WestConn,9,True,3,7,-4,loss,4531296,753,2809649,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,745,Va. Wesleyan,9,True,4,14,-10,loss,4529099,753,2809649,2024,3
2,5,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,03/20/2024,home,16580,8968,Eastern,9,True,15,14,1,win,4532128,753,2809649,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2024,home,16580,622,Salisbury,9,True,5,8,-3,loss,4532414,753,2809649,2024,3
0,2,1,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,03/30/2024,home,16580,185,Dickinson,9,True,6,17,-11,loss,4534405,753,2809649,2024,3
0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,686,Swarthmore,9,True,10,7,3,win,4535602,753,2809649,2024,3
0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,04/10/2024,home,16580,322,Johns Hopkins,9,True,4,5,-1,loss,5282030,753,2809649,2024,3
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,730,Ursinus,9,True,18,8,10,win,4537132,753,2809649,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,276,Haverford,9,True,4,14,-10,loss,4536802,753,2809649,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,04/16/2024,away,16580,239,Franklin & Marshall,9,True,12,2,10,win,4537830,753,2809649,2024,3
