R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/03/2024,away,16580,11740,West Florida,9,True,10,14,-4,loss,5015972,233,2942108,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/07/2024,home,16580,11416,Colorado Mesa,9,True,3,4,-1,loss,4525142,233,2942108,2024,2
1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/09/2024,away,16580,1097,Ga. Southwestern,15,True,6,5,1,win,4525237,233,2942108,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,1097,Ga. Southwestern,9,True,3,4,-1,loss,4525388,233,2942108,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,208,Eckerd,12,True,4,5,-1,loss,4528003,233,2942108,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,208,Eckerd,9,True,5,1,4,win,4528332,233,2942108,2024,2
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2024,home,16580,333,Ky. Wesleyan,9,True,4,1,3,win,4528788,233,2942108,2024,2
0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,03/09/2024,home,16580,30063,Seton Hill,9,True,1,3,-2,loss,4529728,233,2942108,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,766,West Ga.,9,True,4,5,-1,loss,4531044,233,2942108,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,03/23/2024,away,16580,689,Tampa,9,True,4,16,-12,loss,4542861,233,2942108,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,608,Saint Leo,9,True,3,7,-4,loss,4534022,233,2942108,2024,2
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,04/02/2024,away,16580,230,Florida Tech,9,True,5,6,-1,loss,4534713,233,2942108,2024,2
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/05/2024,away,16580,30045,Palm Beach Atl.,9,True,8,7,1,win,4535351,233,2942108,2024,2
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,30045,Palm Beach Atl.,10,True,6,5,1,win,4535731,233,2942108,2024,2
