R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,351,Lebanon Valley,9,True,1,5,-4,loss,1831470,185,1890781,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,351,Lebanon Valley,9,True,6,5,1,win,1849145,185,1890781,2020
0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,394,Marymount (VA),9,True,7,11,-4,loss,1832693,185,1890781,2020
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/29/2020,away,15204,394,Marymount (VA),9,True,0,5,-5,loss,1848783,185,1890781,2020
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2020,home,15204,325,Juniata,9,True,4,2,2,win,1833035,185,1890781,2020
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/01/2020,home,15204,325,Juniata,9,True,2,1,1,win,1849711,185,1890781,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,684,Suffolk,9,True,5,7,-2,loss,1834073,185,1890781,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,684,Suffolk,9,True,4,3,1,win,1849584,185,1890781,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,161,Concordia-M'head,9,True,7,0,7,win,1834462,185,1890781,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,161,Concordia-M'head,9,True,7,4,3,win,1848632,185,1890781,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2020,neutral,15204,570,Rensselaer,9,True,3,11,-8,loss,1834763,185,1890781,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2020,neutral,15204,755,WashU,9,True,0,7,-7,loss,1835087,185,1890781,2020
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2020,neutral,15204,452,Mount Union,9,True,0,19,-19,loss,1835270,185,1890781,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2020,home,15204,452,Mount Union,9,True,7,6,1,win,1849019,185,1890781,2020
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/13/2020,neutral,15204,30114,Penn St.-Abington,9,True,1,3,-2,loss,1835362,185,1890781,2020
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2020,neutral,15204,656,UMass Dartmouth,9,True,1,5,-4,loss,1835366,185,1890781,2020
