date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,47,Ball St.,9,True,6,0,6,win,6 - 0,4926351,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
02/15/2020,home,15204,47,Ball St.,9,True,7,4,3,win,7 - 4,4927358,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
02/15/2020,home,15204,47,Ball St.,9,True,16,0,16,win,16 - 0,4931541,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
02/18/2020,home,15204,255,Georgia Tech,9,True,3,4,-1,loss,3 - 4,4931845,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
02/22/2020,away,15204,196,East Carolina,9,True,0,3,-3,loss,0 - 3,4935483,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
02/23/2020,away,15204,196,East Carolina,9,True,2,3,-1,loss,2 - 3,4937314,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
02/23/2020,away,15204,196,East Carolina,9,True,2,10,-8,loss,2 - 10,4937933,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
02/28/2020,home,15204,563,Radford,9,True,8,0,8,win,8 - 0,4942453,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
02/29/2020,home,15204,563,Radford,9,True,2,4,-2,loss,2 - 4,4943959,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
03/01/2020,home,15204,563,Radford,9,True,19,2,17,win,19 - 2,4946607,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
03/03/2020,away,15204,257,Georgia,9,True,6,3,3,win,6 - 3,4948020,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
03/06/2020,home,15204,735,Valparaiso,9,True,8,1,7,win,8 - 1,4951052,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
03/07/2020,home,15204,735,Valparaiso,9,True,1,0,1,win,1 - 0,4952720,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
03/08/2020,home,15204,735,Valparaiso,9,True,12,0,12,win,12 - 0,4954157,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
03/10/2020,home,15204,257,Georgia,9,True,1,0,1,win,1 - 0,4957047,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
03/11/2020,home,15204,257,Georgia,9,True,6,1,5,win,6 - 1,4958215,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996738,2020
