R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,482,Niagara,9,True,3,6,-3,loss,4525906,575,2827070,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,482,Niagara,9,True,4,6,-2,loss,4542778,575,2827070,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/20/2024,home,16580,786,William & Mary,9,True,1,10,-9,loss,4526349,575,2827070,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,02/24/2024,home,16580,450,Mount St. Mary's,9,True,7,6,1,win,4526835,575,2827070,2024,1
1,3,2,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,590,Sacred Heart,9,True,2,0,2,win,4528079,575,2827070,2024,1
1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,386,Marist,9,True,3,5,-2,loss,4529286,575,2827070,2024,1
0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,03/10/2024,home,16580,386,Marist,9,True,1,4,-3,loss,4529569,575,2827070,2024,1
1,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,386,Marist,9,True,11,4,7,win,4529988,575,2827070,2024,1
2,6,2,1,0,6,1,4,0,0,0,0,2,0,0,0,0,0,0,03/11/2024,home,16580,554,Princeton,9,True,24,8,16,win,4530235,575,2827070,2024,1
1,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,03/13/2024,home,16580,342,Lafayette,9,True,6,7,-1,loss,4530581,575,2827070,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/15/2024,home,16580,167,Cornell,9,True,8,4,4,win,4530859,575,2827070,2024,1
0,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,167,Cornell,9,True,3,9,-6,loss,4531165,575,2827070,2024,1
1,5,3,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,167,Cornell,9,True,8,4,4,win,4531583,575,2827070,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,523,Old Dominion,9,True,2,3,-1,loss,4531841,575,2827070,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,19651,High Point,9,True,3,5,-2,loss,4532264,575,2827070,2024,1
0,3,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,03/23/2024,away,16580,19651,High Point,9,True,5,25,-20,loss,4532557,575,2827070,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,746,Virginia,9,True,5,15,-10,loss,4533305,575,2827070,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,248,George Mason,9,True,6,5,1,win,4533894,575,2827070,2024,1
0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,248,George Mason,10,True,17,16,1,win,4534227,575,2827070,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2024,home,16580,248,George Mason,9,True,6,9,-3,loss,4534591,575,2827070,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/02/2024,away,16580,363,Longwood,9,True,7,5,2,win,4534910,575,2827070,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,236,Fordham,9,True,2,5,-3,loss,4535251,575,2827070,2024,1
2,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,236,Fordham,9,True,6,2,4,win,4535978,575,2827070,2024,1
