R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,02/16/2018,neutral,12973,553,Prairie View,9,True,8,7,1,win,85364,7,1661690,2018
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,02/17/2018,neutral,12973,474,New Orleans,9,True,6,3,3,win,85721,7,1661690,2018
0,4,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,02/18/2018,neutral,12973,2678,Ark.-Pine Bluff,9,True,5,8,-3,loss,85920,7,1661690,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,9,UAB,10,True,7,6,1,win,86153,7,1661690,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,9,UAB,9,True,1,2,-1,loss,86208,7,1661690,2018
1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,665,Southern U.,9,True,14,0,14,win,86353,7,1661690,2018
1,2,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,665,Southern U.,9,True,12,6,6,win,86836,7,1661690,2018
1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,02/24/2018,home,12973,665,Southern U.,9,True,3,7,-4,loss,86851,7,1661690,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/28/2018,away,12973,8,Alabama,9,True,1,11,-10,loss,87457,7,1661690,2018
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,03/02/2018,home,12973,17,Alcorn,9,True,5,0,5,win,87678,7,1661690,2018
1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,03/03/2018,home,12973,17,Alcorn,9,True,6,1,5,win,87883,7,1661690,2018
2,2,1,0,0,4,1,1,1,1,0,0,0,0,0,0,0,0,03/04/2018,home,12973,17,Alcorn,9,True,12,0,12,win,88424,7,1661690,2018
1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,03/09/2018,away,12973,6,Alabama A&M,10,True,5,4,1,win,89490,7,1661690,2018
2,3,2,0,0,5,1,2,2,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,6,Alabama A&M,9,True,6,7,-1,loss,89830,7,1661690,2018
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/11/2018,away,12973,6,Alabama A&M,9,True,0,3,-3,loss,90384,7,1661690,2018
1,5,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,228,Florida A&M,10,True,10,13,-3,loss,90760,7,1661690,2018
2,3,3,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,03/14/2018,home,12973,625,Samford,9,True,14,4,10,win,90937,7,1661690,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,03/16/2018,home,12973,314,Jackson St.,9,True,0,2,-2,loss,91312,7,1661690,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,314,Jackson St.,9,True,4,3,1,win,91630,7,1661690,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,314,Jackson St.,10,True,9,8,1,win,92183,7,1661690,2018
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,444,Morehead St.,9,True,5,7,-2,loss,92635,7,1661690,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2018,home,12973,444,Morehead St.,9,True,4,9,-5,loss,92691,7,1661690,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,716,Troy,9,True,1,14,-13,loss,94067,7,1661690,2018
0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,03/30/2018,home,12973,432,Mississippi Val.,9,True,2,0,2,win,94981,7,1661690,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,432,Mississippi Val.,9,True,7,10,-3,loss,95033,7,1661690,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,432,Mississippi Val.,9,True,5,1,4,win,95193,7,1661690,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,625,Samford,9,True,6,15,-9,loss,95845,7,1661690,2018
0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,17,Alcorn,11,True,6,5,1,win,96286,7,1661690,2018
3,3,2,1,0,3,0,2,2,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,17,Alcorn,9,True,16,3,13,win,97249,7,1661690,2018
1,3,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,04/08/2018,away,12973,17,Alcorn,9,True,17,5,12,win,97334,7,1661690,2018
