R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,neutral,16340,264,Grinnell,9,True,13,2,11,win,2397145,805,2688993,2023,3
0,3,2,1,0,3,0,2,0,0,0,2,0,0,1,0,0,0,0,04/06/2023,home,16340,364,Loras,9,True,14,4,10,win,2423552,805,2688993,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,795,Wis.-La Crosse,9,True,2,8,-6,loss,2411300,805,2688993,2023,3
4,3,3,1,0,4,0,2,2,0,0,0,0,0,0,0,1,0,0,04/26/2023,away,16340,121,Carthage,9,True,14,8,6,win,2404423,805,2688993,2023,3
2,4,2,1,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,04/27/2023,home,16340,1066,Edgewood,11,True,11,10,1,win,2431504,805,2688993,2023,3
2,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,803,Wis.-Stout,9,True,12,3,9,win,2405245,805,2688993,2023,3
1,4,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,803,Wis.-Stout,9,True,19,0,19,win,2411139,805,2688993,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2023,away,16340,803,Wis.-Stout,9,True,18,2,16,win,2405630,805,2688993,2023,3
0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,05/01/2023,away,16340,803,Wis.-Stout,9,True,15,5,10,win,2411702,805,2688993,2023,3
0,3,1,1,0,2,0,2,1,0,0,0,1,0,0,0,1,0,0,05/03/2023,away,16340,120,Carroll (WI),9,True,14,2,12,win,2405922,805,2688993,2023,3
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,05/05/2023,home,16340,800,Wis.-Platteville,9,True,17,3,14,win,2406053,805,2688993,2023,3
2,2,2,0,0,2,0,4,1,1,1,0,0,0,0,0,0,0,0,05/05/2023,home,16340,800,Wis.-Platteville,9,True,20,6,14,win,2411229,805,2688993,2023,3
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,800,Wis.-Platteville,9,True,7,5,2,win,2406305,805,2688993,2023,3
3,4,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,800,Wis.-Platteville,9,True,19,8,11,win,2411589,805,2688993,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2023,neutral,16340,795,Wis.-La Crosse,9,True,4,14,-10,loss,2433811,805,2688993,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2023,neutral,16340,795,Wis.-La Crosse,9,True,2,7,-5,loss,2434937,805,2688993,2023,3
