R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,939,Anderson (IN),9,True,1,0,1,win,86017,46,1776754,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,939,Anderson (IN),9,True,7,2,5,win,86022,46,1776754,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,515,Oberlin,9,True,14,1,13,win,87014,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,515,Oberlin,9,True,13,1,12,win,87145,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,601,St. John Fisher,9,True,6,5,1,win,88102,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,45,Babson,9,True,5,6,-1,loss,88575,46,1776754,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2018,neutral,12973,443,Moravian,9,True,5,1,4,win,88574,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,987,Bluffton,9,True,17,16,1,win,88785,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,443,Moravian,9,True,7,5,2,win,89177,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,938,Alvernia,9,True,6,8,-2,loss,89288,46,1776754,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,1315,Pitt.-Bradford,9,True,11,5,6,win,89716,46,1776754,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/10/2018,neutral,12973,329,Kean,9,True,18,4,14,win,90059,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,806,Wittenberg,9,True,9,1,8,win,91654,46,1776754,2018
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/17/2018,home,12973,806,Wittenberg,9,True,10,3,7,win,91748,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,707,Thiel,9,True,9,3,6,win,92212,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,707,Thiel,9,True,2,5,-3,loss,92244,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,385,Marietta,9,True,3,4,-1,loss,93324,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,385,Marietta,9,True,9,2,7,win,93423,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,19,Allegheny,9,True,11,2,9,win,94009,46,1776754,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,452,Mount Union,10,True,3,5,-2,loss,95239,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,452,Mount Union,9,True,1,4,-3,loss,95387,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,182,Denison,9,True,7,13,-6,loss,96125,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,1461,Wilmington (OH),9,True,14,4,10,win,96329,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,1461,Wilmington (OH),9,True,8,2,6,win,96368,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,517,Ohio Northern,9,True,3,4,-1,loss,97764,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,517,Ohio Northern,9,True,0,2,-2,loss,97776,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,455,Muskingum,13,True,6,5,1,win,98428,46,1776754,2018
1,4,1,0,0,1,0,3,0,0,0,0,1,0,0,0,1,0,04/13/2018,away,12973,455,Muskingum,9,True,9,1,8,win,98498,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,278,Heidelberg,9,True,11,6,5,win,99780,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,278,Heidelberg,9,True,14,4,10,win,99802,46,1776754,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,117,Capital,9,True,5,4,1,win,100435,46,1776754,2018
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,117,Capital,9,True,6,0,6,win,100637,46,1776754,2018
