date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,102,Sacramento St.,9,True,2,3,-1,loss,2 - 3,586921,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
02/15/2014,away,11620,102,Sacramento St.,9,True,2,1,1,win,2 - 1,587060,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
02/16/2014,away,11620,102,Sacramento St.,9,True,4,5,-1,loss,4 - 5,587358,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
02/17/2014,away,11620,102,Sacramento St.,9,True,5,4,1,win,5 - 4,587520,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
02/21/2014,home,11620,416,Michigan St.,9,True,5,8,-3,loss,5 - 8,587967,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
02/22/2014,home,11620,306,Indiana,15,True,5,4,1,win,5 - 4,588385,732,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
02/23/2014,home,11620,463,Nebraska,9,True,4,3,1,win,4 - 3,588663,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/01/2014,away,11620,370,LMU (CA),9,True,7,6,1,win,7 - 6,589335,732,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/01/2014,away,11620,370,LMU (CA),9,True,0,2,-2,loss,0 - 2,589521,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/02/2014,away,11620,370,LMU (CA),9,True,1,4,-3,loss,1 - 4,589747,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/04/2014,away,11620,77,BYU,9,True,3,20,-17,loss,3 - 20,590015,732,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418636,2014
03/07/2014,away,11620,702,UT Arlington,9,True,5,3,2,win,5 - 3,590348,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/08/2014,home,11620,2,Abilene Christian,9,True,9,8,1,win,9 - 8,590871,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/09/2014,home,11620,669,Missouri St.,9,True,7,3,4,win,7 - 3,591305,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/10/2014,away,11620,702,UT Arlington,9,True,3,9,-6,loss,3 - 9,591477,732,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1418636,2014
03/14/2014,home,11620,528,Oregon St.,9,True,1,6,-5,loss,1 - 6,592253,732,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/15/2014,home,11620,528,Oregon St.,9,True,1,5,-4,loss,1 - 5,592585,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/16/2014,home,11620,528,Oregon St.,9,True,0,8,-8,loss,0 - 8,593244,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/18/2014,home,11620,30024,Utah Valley,9,True,7,3,4,win,7 - 3,593578,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1418636,2014
03/21/2014,away,11620,529,Oregon,9,True,0,1,-1,loss,0 - 1,594122,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/22/2014,away,11620,529,Oregon,9,True,1,4,-3,loss,1 - 4,594450,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/23/2014,away,11620,529,Oregon,9,True,1,3,-2,loss,1 - 3,595116,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/25/2014,home,11620,77,BYU,11,True,3,4,-1,loss,3 - 4,595410,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/28/2014,away,11620,107,California,9,True,2,4,-2,loss,2 - 4,595918,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
03/29/2014,away,11620,107,California,9,True,4,5,-1,loss,4 - 5,596137,732,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1418636,2014
03/30/2014,away,11620,107,California,9,True,7,8,-1,loss,7 - 8,596561,732,5,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1418636,2014
04/04/2014,home,11620,29,Arizona,9,True,7,3,4,win,7 - 3,597601,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
04/05/2014,home,11620,29,Arizona,10,True,1,6,-5,loss,1 - 6,597833,732,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418636,2014
04/06/2014,home,11620,29,Arizona,9,True,2,5,-3,loss,2 - 5,598571,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
04/11/2014,away,11620,657,Southern California,13,True,3,2,1,win,3 - 2,599900,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
04/12/2014,away,11620,657,Southern California,9,True,2,3,-1,loss,2 - 3,600189,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
04/13/2014,away,11620,657,Southern California,9,True,2,13,-11,loss,2 - 13,601026,732,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418636,2014
04/17/2014,home,11620,110,UCLA,9,True,1,3,-2,loss,1 - 3,601667,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
04/18/2014,home,11620,110,UCLA,9,True,8,6,2,win,8 - 6,601912,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
04/19/2014,home,11620,110,UCLA,9,True,3,7,-4,loss,3 - 7,602459,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
04/22/2014,away,11620,30024,Utah Valley,9,True,8,12,-4,loss,8 - 12,603409,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
04/25/2014,home,11620,466,Nevada,9,True,12,0,12,win,12 - 0,603996,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
04/27/2014,home,11620,466,Nevada,9,True,1,11,-10,loss,1 - 11,604993,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/02/2014,home,11620,756,Washington,9,True,4,8,-4,loss,4 - 8,605805,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/03/2014,home,11620,756,Washington,9,True,1,11,-10,loss,1 - 11,606083,732,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/04/2014,home,11620,756,Washington,9,True,17,21,-4,loss,17 - 21,606625,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/06/2014,away,11620,77,BYU,9,True,12,10,2,win,12 - 10,606921,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/09/2014,away,11620,754,Washington St.,13,True,4,1,3,win,4 - 1,607215,732,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/10/2014,away,11620,754,Washington St.,9,True,2,4,-2,loss,2 - 4,607427,732,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1418636,2014
05/11/2014,away,11620,754,Washington St.,9,True,0,1,-1,loss,0 - 1,607693,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/13/2014,home,11620,77,BYU,9,True,5,4,1,win,5 - 4,607769,732,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418636,2014
05/16/2014,away,11620,28,Arizona St.,9,True,3,9,-6,loss,3 - 9,608094,732,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418636,2014
05/17/2014,away,11620,28,Arizona St.,9,True,1,7,-6,loss,1 - 7,608292,732,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/18/2014,away,11620,28,Arizona St.,9,True,6,14,-8,loss,6 - 14,608417,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/23/2014,home,11620,674,Stanford,9,True,0,5,-5,loss,0 - 5,608646,732,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418636,2014
05/25/2014,home,11620,674,Stanford,9,True,7,9,-2,loss,7 - 9,608800,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
05/25/2014,home,11620,674,Stanford,9,True,2,3,-1,loss,2 - 3,608801,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418636,2014
