R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,0,Wilberforce,10,True,9,14,-5,loss,4525344,144,2803552,2024,2
0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,422,Miles,9,True,5,13,-8,loss,4525649,144,2803552,2024,2
0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,02/20/2024,away,16580,30151,Shorter,9,True,2,12,-10,loss,4526346,144,2803552,2024,2
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,332,Kentucky St.,9,True,2,16,-14,loss,4527122,144,2803552,2024,2
0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,332,Kentucky St.,9,True,8,22,-14,loss,4544266,144,2803552,2024,2
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,332,Kentucky St.,9,True,2,12,-10,loss,4527447,144,2803552,2024,2
1,4,1,0,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,03/03/2024,away,16580,720,Tuskegee,10,True,8,9,-1,loss,4528671,144,2803552,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/10/2024,away,16580,632,Savannah St.,9,True,2,12,-10,loss,4529834,144,2803552,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,632,Savannah St.,9,True,4,6,-2,loss,4544144,144,2803552,2024,2
3,4,1,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0,03/11/2024,away,16580,632,Savannah St.,14,True,10,8,2,win,4530208,144,2803552,2024,2
1,2,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,03/15/2024,home,16580,30244,Edward Waters,9,True,9,10,-1,loss,4530881,144,2803552,2024,2
1,2,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,30244,Edward Waters,9,True,4,18,-14,loss,4531245,144,2803552,2024,2
0,3,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,30244,Edward Waters,8,True,7,19,-12,loss,4544166,144,2803552,2024,2
1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,03/19/2024,home,16580,0,Morris,9,True,10,8,2,win,4532115,144,2803552,2024,2
2,3,2,0,0,5,1,3,2,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,30191,Spring Hill,9,True,8,9,-1,loss,4532750,144,2803552,2024,2
1,2,2,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,30191,Spring Hill,9,True,6,7,-1,loss,4544236,144,2803552,2024,2
0,3,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,13,Albany St. (GA),9,True,4,11,-7,loss,4534515,144,2803552,2024,2
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,13,Albany St. (GA),9,True,5,9,-4,loss,4543709,144,2803552,2024,2
0,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,55,Benedict,9,True,11,8,3,win,4535672,144,2803552,2024,2
2,2,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,04/06/2024,away,16580,55,Benedict,9,True,10,5,5,win,4545023,144,2803552,2024,2
0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,55,Benedict,9,True,6,8,-2,loss,4536099,144,2803552,2024,2
