R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,144,Clark Atlanta,9,True,4,12,-8,loss,85568,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,144,Clark Atlanta,9,True,1,2,-1,loss,85617,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,144,Clark Atlanta,9,True,8,6,2,win,85950,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,0,Ky. Christian,9,True,26,8,18,win,86092,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2018,home,12973,0,Marian (IN),9,True,5,16,-11,loss,87224,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2018,home,12973,0,Marian (IN),9,True,8,6,2,win,87257,332,1880191,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/27/2018,away,12973,0,Alice Lloyd,9,True,17,2,15,win,87296,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,19117,Salem (WV),9,True,0,6,-6,loss,87918,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,19117,Salem (WV),9,True,1,6,-5,loss,88206,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,19117,Salem (WV),9,True,10,6,4,win,88491,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,19117,Salem (WV),9,True,5,4,1,win,88663,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,1176,Lincoln Memorial,9,True,1,10,-9,loss,89046,332,1880191,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2018,away,12973,1176,Lincoln Memorial,9,True,1,11,-10,loss,89051,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,0,Ky. Christian,9,True,9,1,8,win,89629,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,0,Cumberlands (KY),9,True,4,11,-7,loss,89847,332,1880191,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2018,away,12973,0,Cumberlands (KY),9,True,5,22,-17,loss,89937,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,454,Murray St.,9,True,6,10,-4,loss,90912,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,13,Albany St. (GA),9,True,0,1,-1,loss,91338,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,13,Albany St. (GA),9,True,3,2,1,win,91356,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,13,Albany St. (GA),9,True,8,4,4,win,91626,332,1880191,2018
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,720,Tuskegee,9,True,3,2,1,win,93298,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,720,Tuskegee,10,True,5,1,4,win,93407,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,720,Tuskegee,9,True,8,13,-5,loss,93671,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,350,LeMoyne-Owen,9,True,17,4,13,win,95542,332,1880191,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,350,LeMoyne-Owen,9,True,8,4,4,win,95572,332,1880191,2018
