R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2023,neutral,16340,130,Central Mo.,9,True,12,1,11,win,2389731,9223,2818025,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/08/2023,home,16340,216,Emory & Henry,9,True,12,7,5,win,2389903,9223,2818025,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/11/2023,home,16340,429,Mississippi Col.,9,True,3,1,2,win,2408926,9223,2818025,2023,2
1,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,15646,Barton,9,True,19,3,16,win,2390282,9223,2818025,2023,2
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,02/24/2023,away,16340,1085,Francis Marion,9,True,16,5,11,win,2421474,9223,2818025,2023,2
1,2,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,1199,Mars Hill,9,True,21,7,14,win,2392414,9223,2818025,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,30193,Emmanuel (GA),9,True,16,7,9,win,2392650,9223,2818025,2023,2
1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/05/2023,away,16340,30193,Emmanuel (GA),9,True,5,3,2,win,2408161,9223,2818025,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/14/2023,home,16340,1167,Lander,9,True,19,7,12,win,2395323,9223,2818025,2023,2
2,5,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,8875,Chowan,9,True,21,4,17,win,2410598,9223,2818025,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2023,home,16340,1001,Catawba,9,True,14,2,12,win,2401678,9223,2818025,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,2683,Belmont Abbey,9,True,17,2,15,win,2401941,9223,2818025,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,2683,Belmont Abbey,9,True,3,9,-6,loss,2402391,9223,2818025,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2023,away,16340,1001,Catawba,9,True,10,6,4,win,2404295,9223,2818025,2023,2
1,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,04/26/2023,away,16340,30052,North Georgia,9,True,15,8,7,win,2404581,9223,2818025,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2023,home,16340,30192,Southern Wesleyan,9,True,3,0,3,win,2404926,9223,2818025,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2023,neutral,16340,1085,Francis Marion,9,True,5,15,-10,loss,2433259,9223,2818025,2023,2
