R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/15/2019,away,14781,14927,Belmont,11,True,27,11,16,win,1647770,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,14927,Belmont,9,True,14,3,11,win,1648002,299,1976578,2019
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,14927,Belmont,9,True,10,6,4,win,1648325,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,1004,Central Ark.,9,True,4,6,-2,loss,1648767,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,1004,Central Ark.,9,True,8,0,8,win,1709005,299,1976578,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2019,away,14781,1004,Central Ark.,9,True,1,4,-3,loss,1709072,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2019,away,14781,1004,Central Ark.,9,True,6,3,3,win,1649113,299,1976578,2019
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/01/2019,away,14781,454,Murray St.,9,True,4,3,1,win,1715664,299,1976578,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/01/2019,away,14781,454,Murray St.,9,True,4,5,-1,loss,1649806,299,1976578,2019
0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,03/02/2019,away,14781,454,Murray St.,9,True,9,5,4,win,1650067,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,736,Vanderbilt,9,True,4,10,-6,loss,1651246,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,736,Vanderbilt,9,True,1,9,-8,loss,1651548,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,736,Vanderbilt,9,True,7,3,4,win,1651956,299,1976578,2019
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,654,Southeast Mo. St.,9,True,18,6,12,win,1652404,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,660,SIUE,9,True,16,9,7,win,1652747,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,129,Central Mich.,9,True,7,2,5,win,1653271,299,1976578,2019
0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,129,Central Mich.,9,True,5,4,1,win,1666296,299,1976578,2019
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,03/17/2019,home,14781,129,Central Mich.,9,True,2,11,-9,loss,1653642,299,1976578,2019
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,302,UIC,9,True,4,0,4,win,1654008,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,301,Illinois,9,True,3,14,-11,loss,1654651,299,1976578,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,301,Illinois,9,True,2,4,-2,loss,1655008,299,1976578,2019
