date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,28,Arizona St.,9,True,9,7,2,win,9 - 7,586853,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
02/15/2014,away,11620,28,Arizona St.,9,True,4,7,-3,loss,4 - 7,586997,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
02/16/2014,away,11620,28,Arizona St.,9,True,1,12,-11,loss,1 - 12,587279,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
02/18/2014,home,11620,702,UT Arlington,9,True,5,2,3,win,5 - 2,587594,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
02/21/2014,home,11620,43,Austin Peay,9,True,5,2,3,win,5 - 2,587762,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
02/22/2014,home,11620,43,Austin Peay,9,True,15,1,14,win,15 - 1,588003,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
02/23/2014,home,11620,43,Austin Peay,9,True,12,1,11,win,12 - 1,588456,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/01/2014,home,11620,107,California,9,True,5,8,-3,loss,5 - 8,589581,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/02/2014,home,11620,460,UNCW,9,True,3,5,-2,loss,3 - 5,589864,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/02/2014,away,11620,627,San Diego,9,True,0,8,-8,loss,0 - 8,589773,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/03/2014,home,11620,107,California,9,True,3,5,-2,loss,3 - 5,589957,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/05/2014,home,11620,346,Lamar University,9,True,3,2,1,win,3 - 2,590109,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/07/2014,home,11620,97,Cal St. Fullerton,9,True,0,11,-11,loss,0 - 11,590278,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/08/2014,home,11620,97,Cal St. Fullerton,9,True,1,0,1,win,1 - 0,590552,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/09/2014,home,11620,97,Cal St. Fullerton,9,True,5,4,1,win,5 - 4,591058,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/11/2014,away,11620,288,Houston,9,True,2,7,-5,loss,2 - 7,591642,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/14/2014,home,11620,700,Texas Tech,9,True,1,0,1,win,1 - 0,592282,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/15/2014,home,11620,700,Texas Tech,9,True,2,1,1,win,2 - 1,592603,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/16/2014,home,11620,700,Texas Tech,9,True,1,7,-6,loss,1 - 7,593260,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/18/2014,home,11620,287,Houston Baptist,9,True,9,3,6,win,9 - 3,593508,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/21/2014,home,11620,521,Oklahoma St.,9,True,4,1,3,win,4 - 1,594088,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/22/2014,home,11620,521,Oklahoma St.,9,True,4,1,3,win,4 - 1,594419,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/23/2014,home,11620,521,Oklahoma St.,10,True,1,4,-3,loss,1 - 4,595079,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/25/2014,away,11620,702,UT Arlington,9,True,3,14,-11,loss,3 - 14,595407,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/28/2014,away,11620,768,West Virginia,12,True,7,8,-1,loss,7 - 8,595841,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
03/30/2014,away,11620,768,West Virginia,9,True,1,4,-3,loss,1 - 4,596484,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/01/2014,home,11620,2743,UIW,9,True,5,2,3,win,5 - 2,597089,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/02/2014,home,11620,2743,UIW,9,True,4,3,1,win,4 - 3,597397,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/04/2014,away,11620,703,Texas,9,True,4,5,-1,loss,4 - 5,597606,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/05/2014,away,11620,703,Texas,9,True,3,6,-3,loss,3 - 6,597836,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/06/2014,away,11620,703,Texas,9,True,0,4,-4,loss,0 - 4,598576,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/08/2014,away,11620,624,Sam Houston,9,True,3,4,-1,loss,3 - 4,599122,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/11/2014,away,11620,1045,DBU,9,True,8,12,-4,loss,8 - 12,599778,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/12/2014,home,11620,1045,DBU,9,True,3,6,-3,loss,3 - 6,600507,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/12/2014,home,11620,1045,DBU,9,True,7,4,3,win,7 - 4,600769,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/15/2014,home,11620,699,Texas Southern,9,True,1,0,1,win,1 - 0,601371,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/17/2014,away,11620,327,Kansas St.,9,True,2,8,-6,loss,2 - 8,601655,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/18/2014,away,11620,327,Kansas St.,9,True,4,6,-2,loss,4 - 6,601902,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/19/2014,away,11620,327,Kansas St.,9,True,3,1,2,win,3 - 1,602444,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/22/2014,home,11620,670,Texas St.,9,True,4,3,1,win,4 - 3,603393,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/23/2014,away,11620,670,Texas St.,9,True,0,2,-2,loss,0 - 2,603603,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/25/2014,home,11620,328,Kansas,9,True,0,1,-1,loss,0 - 1,603978,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/26/2014,home,11620,328,Kansas,9,True,2,10,-8,loss,2 - 10,604302,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/27/2014,home,11620,328,Kansas,9,True,5,8,-3,loss,5 - 8,604971,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/29/2014,home,11620,624,Sam Houston,9,True,2,4,-2,loss,2 - 4,605424,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
04/30/2014,home,11620,26172,A&M-Corpus Christi,9,True,8,4,4,win,8 - 4,605566,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
