R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,01/30/2016,away,12360,542,Pfeiffer,9,True,5,7,-2,loss,291582,1199,1640689,2016
1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,542,Pfeiffer,9,True,4,3,1,win,291561,1199,1640689,2016
1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,01/31/2016,away,12360,542,Pfeiffer,9,True,4,0,4,win,291600,1199,1640689,2016
1,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,339,Kutztown,9,True,3,0,3,win,291868,1199,1640689,2016
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,339,Kutztown,9,True,6,3,3,win,291872,1199,1640689,2016
0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/07/2016,home,12360,339,Kutztown,9,True,2,1,1,win,291940,1199,1640689,2016
2,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,339,Kutztown,9,True,11,3,8,win,291939,1199,1640689,2016
0,5,2,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,02/13/2016,away,12360,791,Winston-Salem,11,True,2,3,-1,loss,292244,1199,1640689,2016
1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,791,Winston-Salem,9,True,2,0,2,win,292331,1199,1640689,2016
0,3,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,02/14/2016,away,12360,791,Winston-Salem,9,True,5,3,2,win,292335,1199,1640689,2016
1,4,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,02/17/2016,away,12360,30192,Southern Wesleyan,9,True,3,2,1,win,292375,1199,1640689,2016
2,4,2,0,0,0,1,4,0,1,0,0,0,1,0,0,1,0,02/20/2016,away,12360,30094,Brevard,9,True,9,6,3,win,292846,1199,1640689,2016
