date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,572,Rhode Island,9,True,7,3,4,win,7 - 3,4926349,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
02/15/2020,home,15204,572,Rhode Island,9,True,8,2,6,win,8 - 2,4928710,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
02/16/2020,home,15204,572,Rhode Island,9,True,2,4,-2,loss,2 - 4,4929618,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
02/19/2020,away,15204,703,Texas,9,True,1,6,-5,loss,1 - 6,4932397,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
02/21/2020,away,15204,670,Texas St.,9,True,3,1,2,win,3 - 1,4934237,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
02/22/2020,away,15204,670,Texas St.,9,True,3,4,-1,loss,3 - 4,4935899,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
02/23/2020,away,15204,670,Texas St.,9,True,7,8,-1,loss,7 - 8,4937811,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
02/25/2020,home,15204,706,UTSA,9,True,2,4,-2,loss,2 - 4,4939618,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
02/28/2020,home,15204,5,Akron,9,True,8,3,5,win,8 - 3,4942405,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
02/29/2020,home,15204,5,Akron,9,True,10,3,7,win,10 - 3,4943899,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
03/01/2020,home,15204,5,Akron,9,True,5,1,4,win,5 - 1,4945234,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
03/04/2020,home,15204,553,Prairie View,9,True,12,1,11,win,12 - 1,4949143,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
03/06/2020,away,15204,676,SFA,9,True,0,5,-5,loss,0 - 5,4954529,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
03/07/2020,away,15204,676,SFA,9,True,2,3,-1,loss,2 - 3,4954516,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
03/08/2020,away,15204,676,SFA,9,True,4,5,-1,loss,4 - 5,4954532,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
03/10/2020,away,15204,718,Tulane,9,True,12,14,-2,loss,12 - 14,4957658,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
03/11/2020,away,15204,718,Tulane,9,True,3,6,-3,loss,3 - 6,4958052,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344069,2020
