R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,0,Master's,9,True,3,2,1,win,291871,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,0,Master's,10,True,4,3,1,win,291874,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2016,home,12360,30088,Tex. Permian Basin,9,True,7,6,1,win,292001,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,30088,Tex. Permian Basin,9,True,8,1,7,win,292108,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,30088,Tex. Permian Basin,9,True,5,3,2,win,292109,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,93,Cal St. San B'dino,9,True,2,8,-6,loss,292265,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,93,Cal St. San B'dino,9,True,9,1,8,win,292268,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,home,12360,91,Cal Poly Pomona,9,True,6,2,4,win,292342,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,30199,CUI,9,True,0,5,-5,loss,292670,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,30199,CUI,9,True,7,2,5,win,293119,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,30199,CUI,9,True,3,2,1,win,293124,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,30199,CUI,9,True,6,2,4,win,293366,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,93,Cal St. San B'dino,9,True,9,4,5,win,293770,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,93,Cal St. San B'dino,9,True,20,4,16,win,293925,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,93,Cal St. San B'dino,9,True,5,3,2,win,294025,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,93,Cal St. San B'dino,9,True,16,5,11,win,294634,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2016,away,12360,100,Cal State LA,11,True,2,3,-1,loss,294967,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,100,Cal State LA,9,True,7,3,4,win,295237,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,100,Cal State LA,9,True,1,9,-8,loss,295758,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,100,Cal State LA,9,True,6,5,1,win,295880,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,home,12360,92,Cal St. Dom. Hills,9,True,2,9,-7,loss,296826,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,92,Cal St. Dom. Hills,11,True,8,9,-1,loss,297174,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,92,Cal St. Dom. Hills,9,True,14,4,10,win,297861,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,92,Cal St. Dom. Hills,9,True,0,2,-2,loss,297880,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,91,Cal Poly Pomona,9,True,6,3,3,win,299070,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,91,Cal Poly Pomona,9,True,3,0,3,win,299882,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,91,Cal Poly Pomona,9,True,2,1,1,win,299885,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2016,away,12360,91,Cal Poly Pomona,9,True,2,3,-1,loss,299893,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,95,Chico St.,9,True,0,7,-7,loss,300643,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,95,Chico St.,9,True,6,7,-1,loss,301213,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,95,Chico St.,9,True,2,7,-5,loss,301359,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,103,Stanislaus St.,10,True,11,10,1,win,303101,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,103,Stanislaus St.,9,True,10,2,8,win,303116,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,103,Stanislaus St.,9,True,8,11,-3,loss,303457,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,645,Sonoma St.,9,True,3,2,1,win,305100,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,645,Sonoma St.,9,True,0,1,-1,loss,305178,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,628,San Fran. St.,11,True,6,5,1,win,306978,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,628,San Fran. St.,9,True,8,7,1,win,307000,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,628,San Fran. St.,9,True,3,2,1,win,307395,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30055,Cal St. Monterey Bay,9,True,3,4,-1,loss,308525,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30055,Cal St. Monterey Bay,9,True,2,8,-6,loss,308781,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,30055,Cal St. Monterey Bay,9,True,7,1,6,win,309159,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,98,Cal St. East Bay,9,True,2,5,-3,loss,310936,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,98,Cal St. East Bay,9,True,7,6,1,win,310954,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,98,Cal St. East Bay,9,True,1,6,-5,loss,311218,112,1650135,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,30198,Cal St. San Marcos,9,True,11,2,9,win,311690,112,1650135,2016
