date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,812,Xavier,9,True,12,3,9,win,12 - 3,4705163,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
02/16/2019,home,14781,812,Xavier,9,True,8,3,5,win,8 - 3,4707178,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
02/17/2019,home,14781,812,Xavier,9,True,14,3,11,win,14 - 3,4707768,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
02/19/2019,home,14781,488,N.C. A&T,9,True,2,1,1,win,2 - 1,4709707,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
02/23/2019,home,14781,651,South Fla.,10,True,3,2,1,win,3 - 2,4713922,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
02/24/2019,home,14781,651,South Fla.,9,True,5,3,2,win,5 - 3,4714641,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
02/24/2019,home,14781,651,South Fla.,9,True,2,1,1,win,2 - 1,4714338,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
02/26/2019,home,14781,460,UNCW,9,True,4,3,1,win,4 - 3,4716468,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
02/27/2019,home,14781,740,VCU,9,True,8,11,-3,loss,8 - 11,4717184,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
03/02/2019,home,14781,368,UMass Lowell,9,True,5,0,5,win,5 - 0,4720063,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
03/02/2019,home,14781,368,UMass Lowell,9,True,14,7,7,win,14 - 7,4720073,457,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1994664,2019
03/03/2019,home,14781,368,UMass Lowell,9,True,14,2,12,win,14 - 2,4721610,457,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1994664,2019
03/05/2019,home,14781,48,Charleston So.,9,True,7,6,1,win,7 - 6,4723868,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
03/09/2019,away,14781,147,Clemson,9,True,2,3,-1,loss,2 - 3,4727995,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
03/09/2019,away,14781,147,Clemson,9,True,3,17,-14,loss,3 - 17,4728664,457,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
03/10/2019,away,14781,147,Clemson,9,True,4,5,-1,loss,4 - 5,4729785,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
03/12/2019,home,14781,1092,Gardner-Webb,9,True,18,8,10,win,18 - 8,4732388,457,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1994664,2019
03/13/2019,away,14781,460,UNCW,9,True,11,4,7,win,11 - 4,4733824,457,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1994664,2019
03/15/2019,home,14781,415,Miami (FL),9,True,4,6,-2,loss,4 - 6,4736167,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
03/16/2019,home,14781,415,Miami (FL),9,True,9,3,6,win,9 - 3,4737441,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994664,2019
