date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,home,11320,657,Southern California,9,True,3,2,1,win,3 - 2,657945,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
02/16/2013,home,11320,463,Nebraska,9,True,10,5,5,win,10 - 5,658270,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
02/16/2013,home,11320,463,Nebraska,9,True,9,0,9,win,9 - 0,658334,97,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1213438,2013
02/17/2013,away,11320,94,CSU Bakersfield,9,True,8,2,6,win,8 - 2,658439,97,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1213438,2013
02/20/2013,away,11320,541,Pepperdine,9,True,6,3,3,win,6 - 3,658792,97,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213438,2013
02/22/2013,away,11320,698,TCU,9,True,7,2,5,win,7 - 2,658916,97,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1213438,2013
02/23/2013,away,11320,698,TCU,9,True,6,2,4,win,6 - 2,659103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
02/24/2013,away,11320,698,TCU,9,True,7,0,7,win,7 - 0,659486,97,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1213438,2013
03/01/2013,home,11320,529,Oregon,9,True,8,2,6,win,8 - 2,660227,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/02/2013,home,11320,529,Oregon,9,True,5,2,3,win,5 - 2,660470,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/03/2013,home,11320,529,Oregon,9,True,1,9,-8,loss,1 - 9,660953,97,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213438,2013
03/05/2013,away,11320,627,San Diego,9,True,3,7,-4,loss,3 - 7,661396,97,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1213438,2013
03/06/2013,away,11320,657,Southern California,9,True,11,4,7,win,11 - 4,661586,97,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/08/2013,home,11320,697,Texas A&M,9,True,1,6,-5,loss,1 - 6,661939,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/09/2013,home,11320,697,Texas A&M,9,True,2,0,2,win,2 - 0,662260,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/10/2013,home,11320,697,Texas A&M,9,True,7,6,1,win,7 - 6,662795,97,3,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1213438,2013
03/15/2013,away,11320,527,Oral Roberts,9,True,5,0,5,win,5 - 0,663759,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/16/2013,away,11320,527,Oral Roberts,9,True,6,2,4,win,6 - 2,664158,97,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213438,2013
03/17/2013,away,11320,527,Oral Roberts,9,True,7,4,3,win,7 - 4,664726,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/19/2013,home,11320,463,Nebraska,11,True,8,7,1,win,8 - 7,665136,97,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1213438,2013
03/20/2013,home,11320,463,Nebraska,9,True,10,4,6,win,10 - 4,665341,97,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213438,2013
03/22/2013,away,11320,99,Long Beach St.,9,True,6,0,6,win,6 - 0,665573,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/23/2013,away,11320,99,Long Beach St.,9,True,8,6,2,win,8 - 6,665903,97,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213438,2013
03/24/2013,away,11320,99,Long Beach St.,9,True,2,1,1,win,2 - 1,666531,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/26/2013,home,11320,370,LMU (CA),9,True,2,3,-1,loss,2 - 3,666878,97,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213438,2013
03/28/2013,home,11320,534,Pacific,9,True,9,2,7,win,9 - 2,667261,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
03/29/2013,home,11320,534,Pacific,9,True,11,6,5,win,11 - 6,667529,97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1213438,2013
03/30/2013,home,11320,534,Pacific,9,True,25,0,25,win,25 - 0,668027,97,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
04/02/2013,away,11320,110,UCLA,9,True,9,6,3,win,9 - 6,668749,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
04/05/2013,away,11320,108,UC Davis,9,True,3,0,3,win,3 - 0,669340,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213438,2013
