R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,1,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,away,16580,8490,LeTourneau,9,True,8,7,1,win,4525168,426,2663025,2024,3
6,4,4,1,0,8,1,3,1,1,0,0,0,0,0,0,1,0,0,02/09/2024,away,16580,8490,LeTourneau,9,True,17,8,9,win,4543146,426,2663025,2024,3
0,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,02/13/2024,home,16580,1130,Huntingdon,9,True,1,3,-2,loss,4525409,426,2663025,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,1066,Edgewood,9,True,3,2,1,win,4525477,426,2663025,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,02/17/2024,home,16580,1066,Edgewood,9,True,6,7,-1,loss,4525715,426,2663025,2024,3
1,4,1,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,02/18/2024,home,16580,1066,Edgewood,9,True,7,5,2,win,4526034,426,2663025,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,02/20/2024,home,16580,431,MUW,9,True,5,7,-2,loss,4526293,426,2663025,2024,3
2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,02/23/2024,home,16580,1450,Westminster (MO),9,True,3,2,1,win,4526477,426,2663025,2024,3
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,02/23/2024,home,16580,1450,Westminster (MO),9,True,1,0,1,win,5245800,426,2663025,2024,3
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,1450,Westminster (MO),9,True,3,1,2,win,4526997,426,2663025,2024,3
3,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,02/26/2024,home,16580,123,VTSU Castleton,9,True,7,6,1,win,4527464,426,2663025,2024,3
