date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,433,Ole Miss,9,True,2,9,-7,loss,2 - 9,292443,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
02/20/2016,away,12360,433,Ole Miss,9,True,4,7,-3,loss,4 - 7,292689,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
02/21/2016,away,12360,433,Ole Miss,9,True,5,16,-11,loss,5 - 16,293146,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
02/24/2016,home,12360,434,Missouri,9,True,6,7,-1,loss,6 - 7,293450,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
02/26/2016,home,12360,635,Seton Hall,9,True,8,3,5,win,8 - 3,293530,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
02/27/2016,home,12360,635,Seton Hall,9,True,5,1,4,win,5 - 1,293783,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
02/28/2016,home,12360,635,Seton Hall,9,True,10,1,9,win,10 - 1,294305,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/01/2016,home,12360,635,Seton Hall,9,True,1,2,-1,loss,1 - 2,294690,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/04/2016,home,12360,370,LMU (CA),12,True,4,5,-1,loss,4 - 5,294992,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/05/2016,home,12360,370,LMU (CA),9,True,3,10,-7,loss,3 - 10,295359,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/05/2016,home,12360,370,LMU (CA),9,True,6,0,6,win,6 - 0,295471,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/06/2016,home,12360,370,LMU (CA),9,True,4,8,-4,loss,4 - 8,295777,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/08/2016,home,12360,678,Stetson,9,True,5,8,-3,loss,5 - 8,296298,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/09/2016,home,12360,299,Illinois St.,9,True,11,6,5,win,11 - 6,296524,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/11/2016,home,12360,381,Manhattan,9,True,6,0,6,win,6 - 0,296834,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/12/2016,home,12360,381,Manhattan,9,True,5,2,3,win,5 - 2,297287,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/12/2016,home,12360,381,Manhattan,10,True,6,7,-1,loss,6 - 7,297382,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/13/2016,home,12360,381,Manhattan,9,True,8,4,4,win,8 - 4,297744,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
03/15/2016,away,12360,316,Jacksonville,9,True,3,2,1,win,3 - 2,298236,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752702,2016
