R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,02/01/2024,away,16580,0,Blue Mountain (MS),9,True,3,4,-1,loss,4524911,347,2811394,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/01/2024,away,16580,0,Blue Mountain (MS),9,True,4,3,1,win,4544378,347,2811394,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/03/2024,home,16580,0,William Woods,9,True,2,7,-5,loss,4525041,347,2811394,2024,2
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,0,William Woods,9,True,5,23,-18,loss,4544917,347,2811394,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/06/2024,away,16580,30153,Union (TN),9,True,4,7,-3,loss,4525113,347,2811394,2024,2
1,5,1,0,0,1,0,3,0,0,0,0,2,0,0,0,1,0,0,02/15/2024,home,16580,20794,Lynn,9,True,9,14,-5,loss,4525455,347,2811394,2024,2
2,4,1,0,0,4,1,4,0,1,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,55,Benedict,9,True,13,9,4,win,4525915,347,2811394,2024,2
2,2,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,55,Benedict,9,True,10,3,7,win,4542787,347,2811394,2024,2
1,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2024,away,16580,55,Benedict,10,True,6,7,-1,loss,4526241,347,2811394,2024,2
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/20/2024,away,16580,30153,Union (TN),9,True,3,4,-1,loss,4526312,347,2811394,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,30244,Edward Waters,9,True,3,9,-6,loss,4543493,347,2811394,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,30244,Edward Waters,9,True,8,5,3,win,4527214,347,2811394,2024,2
