date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,626,San Diego St.,9,True,4,5,-1,loss,4 - 5,404828,735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
02/14/2015,away,12080,626,San Diego St.,9,True,12,22,-10,loss,12 - 22,405046,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
02/15/2015,away,12080,626,San Diego St.,9,True,0,3,-3,loss,0 - 3,405466,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
02/27/2015,away,12080,1092,Gardner-Webb,9,True,1,5,-4,loss,1 - 5,406563,735,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1310148,2015
02/28/2015,away,12080,1092,Gardner-Webb,9,True,1,5,-4,loss,1 - 5,406744,735,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1310148,2015
03/01/2015,away,12080,1092,Gardner-Webb,9,True,7,8,-1,loss,7 - 8,407088,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/02/2015,away,12080,769,Western Caro.,9,True,8,7,1,win,8 - 7,407235,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/03/2015,away,12080,769,Western Caro.,9,True,18,5,13,win,18 - 5,407356,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/06/2015,away,12080,10411,USC Upstate,9,True,7,8,-1,loss,7 - 8,407675,735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/07/2015,away,12080,10411,USC Upstate,9,True,17,5,12,win,17 - 5,407870,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/08/2015,away,12080,10411,USC Upstate,9,True,13,17,-4,loss,13 - 17,408363,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/13/2015,away,12080,302,UIC,9,True,2,8,-6,loss,2 - 8,409501,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/14/2015,away,12080,302,UIC,9,True,2,3,-1,loss,2 - 3,409773,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/15/2015,away,12080,302,UIC,9,True,15,1,14,win,15 - 1,410219,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/17/2015,away,12080,306,Indiana,9,True,0,4,-4,loss,0 - 4,410826,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/18/2015,away,12080,559,Purdue,9,True,0,2,-2,loss,0 - 2,411071,735,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1310148,2015
03/20/2015,away,12080,817,Youngstown St.,9,True,9,5,4,win,9 - 5,411455,735,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1310148,2015
03/21/2015,away,12080,817,Youngstown St.,9,True,10,8,2,win,10 - 8,411702,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/22/2015,away,12080,817,Youngstown St.,9,True,4,0,4,win,4 - 0,412294,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/25/2015,away,12080,136,Chicago St.,9,True,7,2,5,win,7 - 2,412916,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/28/2015,home,12080,810,Wright St.,9,True,7,6,1,win,7 - 6,413644,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/28/2015,home,12080,810,Wright St.,9,True,4,5,-1,loss,4 - 5,413810,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
03/31/2015,away,12080,47,Ball St.,9,True,4,13,-9,loss,4 - 13,414577,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
04/02/2015,away,12080,797,Milwaukee,12,True,11,10,1,win,11 - 10,415036,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
04/03/2015,away,12080,797,Milwaukee,9,True,6,7,-1,loss,6 - 7,415322,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
04/04/2015,away,12080,797,Milwaukee,9,True,3,7,-4,loss,3 - 7,415712,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
04/08/2015,away,12080,513,Notre Dame,9,True,0,6,-6,loss,0 - 6,416781,735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
04/10/2015,home,12080,514,Oakland,9,True,9,3,6,win,9 - 3,417051,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
04/11/2015,home,12080,514,Oakland,9,True,8,7,1,win,8 - 7,417298,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310148,2015
