date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,748,Wagner,9,True,10,11,-1,loss,10 - 11,4925965,485,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2117480,2020
02/15/2020,home,15204,748,Wagner,9,True,5,3,2,win,5 - 3,4927891,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
02/16/2020,home,15204,748,Wagner,9,True,7,3,4,win,7 - 3,4929740,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
02/18/2020,away,15204,740,VCU,9,True,1,10,-9,loss,1 - 10,4939057,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
02/22/2020,home,15204,444,Morehead St.,9,True,4,5,-1,loss,4 - 5,4934750,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
02/22/2020,home,15204,444,Morehead St.,9,True,6,9,-3,loss,6 - 9,4935803,485,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2117480,2020
02/23/2020,home,15204,444,Morehead St.,9,True,0,11,-11,loss,0 - 11,4937382,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
02/29/2020,home,15204,14,UAlbany,9,True,0,5,-5,loss,0 - 5,4942996,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
02/29/2020,home,15204,14,UAlbany,9,True,0,13,-13,loss,0 - 13,4943703,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
03/01/2020,home,15204,14,UAlbany,10,True,6,7,-1,loss,6 - 7,4945547,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
03/03/2020,away,15204,563,Radford,9,True,8,14,-6,loss,8 - 14,4947904,485,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2117480,2020
03/06/2020,away,15204,202,Eastern Ky.,9,True,2,14,-12,loss,2 - 14,4950783,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
03/07/2020,away,15204,334,Kentucky,9,True,1,11,-10,loss,1 - 11,4953253,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
03/07/2020,away,15204,202,Eastern Ky.,9,True,0,6,-6,loss,0 - 6,4952038,485,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2117480,2020
03/08/2020,away,15204,202,Eastern Ky.,9,True,7,13,-6,loss,7 - 13,4954235,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
03/10/2020,away,15204,523,Old Dominion,10,True,8,4,4,win,8 - 4,4957148,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117480,2020
