date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/22/2014,home,11620,83,Bucknell,10,True,1,0,1,win,1 - 0,588007,178,2,0,2,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,1213592,2014
02/22/2014,home,11620,310,Iona,9,True,5,6,-1,loss,5 - 6,588031,178,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1213592,2014
02/23/2014,home,11620,310,Iona,9,True,8,7,1,win,8 - 7,588462,178,3,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1213592,2014
02/27/2014,away,11620,249,George Washington,9,True,7,5,2,win,7 - 5,588909,178,6,1,3,1,0,0,1,4,0,0,0,0,2,0,1,1,0,0,1213592,2014
03/01/2014,home,11620,5,Akron,9,True,4,0,4,win,4 - 0,589177,178,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1213592,2014
03/02/2014,home,11620,5,Akron,9,True,13,1,12,win,13 - 1,589787,178,5,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1213592,2014
03/02/2014,home,11620,5,Akron,9,True,10,11,-1,loss,10 - 11,589802,178,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1213592,2014
03/09/2014,home,11620,617,Saint Peter's,9,True,13,7,6,win,13 - 7,591218,178,5,2,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1213592,2014
03/09/2014,home,11620,617,Saint Peter's,9,True,8,6,2,win,8 - 6,591278,178,4,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1213592,2014
03/10/2014,home,11620,617,Saint Peter's,9,True,6,3,3,win,6 - 3,591474,178,5,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1213592,2014
03/11/2014,home,11620,540,Penn,9,True,1,4,-3,loss,1 - 4,591788,178,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1213592,2014
