R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,426,Millsaps,9,True,8,13,-5,loss,2392699,269,2825841,2023,3
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,1130,Huntingdon,9,True,2,12,-10,loss,2393220,269,2825841,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,637,Shenandoah,9,True,5,3,2,win,2394700,269,2825841,2023,3
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,637,Shenandoah,9,True,6,13,-7,loss,2407936,269,2825841,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,225,Ferrum,9,True,7,2,5,win,2410452,269,2825841,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,565,Randolph-Macon,9,True,7,3,4,win,2397101,269,2825841,2023,3
0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,03/23/2023,away,16340,389,Mary Baldwin,9,True,11,12,-1,loss,2397249,269,2825841,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,578,Roanoke,9,True,0,3,-3,loss,2397668,269,2825841,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,578,Roanoke,9,True,3,6,-3,loss,2409571,269,2825841,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/28/2023,away,16340,374,Lynchburg,9,True,4,7,-3,loss,2398368,269,2825841,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/02/2023,home,16340,1112,Guilford,9,True,9,3,6,win,2410631,269,2825841,2023,3
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,04/05/2023,home,16340,745,Va. Wesleyan,9,True,6,3,3,win,2400143,269,2825841,2023,3
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,04/08/2023,home,16340,203,East. Mennonite,9,True,7,3,4,win,2400845,269,2825841,2023,3
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/08/2023,home,16340,203,East. Mennonite,9,True,5,16,-11,loss,2409417,269,2825841,2023,3
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,04/11/2023,away,16340,565,Randolph-Macon,9,True,7,15,-8,loss,2401320,269,2825841,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,752,Wash. & Lee,9,True,6,1,5,win,2402243,269,2825841,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,752,Wash. & Lee,9,True,1,4,-3,loss,2409751,269,2825841,2023,3
0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,04/19/2023,away,16340,745,Va. Wesleyan,9,True,10,1,9,win,2403107,269,2825841,2023,3
