date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/09/2013,home,11320,609,Saint Louis,9,True,11,3,8,win,11 - 3,662244,627,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422875,2013
03/10/2013,home,11320,418,Michigan,9,True,2,5,-3,loss,2 - 5,662753,627,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
03/14/2013,home,11320,77,BYU,9,True,7,5,2,win,7 - 5,663611,627,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
03/15/2013,home,11320,77,BYU,9,True,5,3,2,win,5 - 3,663751,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
03/16/2013,home,11320,77,BYU,14,True,10,9,1,win,10 - 9,664156,627,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1422875,2013
03/22/2013,away,11320,260,Gonzaga,9,True,2,6,-4,loss,2 - 6,665626,627,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
03/23/2013,away,11320,260,Gonzaga,9,True,1,8,-7,loss,1 - 8,665947,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
03/24/2013,away,11320,260,Gonzaga,10,True,10,9,1,win,10 - 9,666586,627,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1422875,2013
03/25/2013,home,11320,465,UNLV,9,True,6,3,3,win,6 - 3,666796,627,3,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1422875,2013
03/26/2013,away,11320,101,CSUN,9,True,4,8,-4,loss,4 - 8,666900,627,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1422875,2013
03/28/2013,home,11320,528,Oregon St.,9,True,7,4,3,win,7 - 4,667260,627,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1422875,2013
03/29/2013,home,11320,528,Oregon St.,9,True,5,14,-9,loss,5 - 14,667527,627,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
03/30/2013,home,11320,528,Oregon St.,9,True,13,3,10,win,13 - 3,668026,627,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
04/05/2013,away,11320,370,LMU (CA),9,True,0,4,-4,loss,0 - 4,669441,627,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
04/06/2013,away,11320,370,LMU (CA),9,True,4,2,2,win,4 - 2,669684,627,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1422875,2013
04/07/2013,away,11320,370,LMU (CA),9,True,1,3,-2,loss,1 - 3,670503,627,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1422875,2013
04/09/2013,home,11320,109,UC Irvine,9,True,3,11,-8,loss,3 - 11,670893,627,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422875,2013
04/12/2013,home,11320,541,Pepperdine,9,True,4,7,-3,loss,4 - 7,671525,627,5,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1422875,2013
04/13/2013,home,11320,541,Pepperdine,9,True,4,2,2,win,4 - 2,671729,627,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1422875,2013
04/14/2013,home,11320,541,Pepperdine,9,True,2,5,-3,loss,2 - 5,672475,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
04/16/2013,home,11320,104,UC Santa Barbara,9,True,7,5,2,win,7 - 5,672965,627,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1422875,2013
04/19/2013,away,11320,631,Santa Clara,9,True,7,3,4,win,7 - 3,673614,627,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
04/20/2013,away,11320,631,Santa Clara,9,True,7,4,3,win,7 - 4,673806,627,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
04/21/2013,away,11320,631,Santa Clara,9,True,6,3,3,win,6 - 3,674553,627,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422875,2013
04/23/2013,home,11320,111,UC Riverside,11,True,3,2,1,win,3 - 2,675001,627,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
04/24/2013,away,11320,104,UC Santa Barbara,9,True,4,12,-8,loss,4 - 12,675288,627,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422875,2013
04/26/2013,home,11320,629,San Francisco,9,True,5,9,-4,loss,5 - 9,675661,627,4,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1422875,2013
04/27/2013,home,11320,629,San Francisco,10,True,8,9,-1,loss,8 - 9,675948,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
04/28/2013,home,11320,629,San Francisco,9,True,7,0,7,win,7 - 0,676675,627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
04/30/2013,home,11320,101,CSUN,9,True,4,6,-2,loss,4 - 6,677008,627,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/03/2013,away,11320,610,Saint Mary's (CA),9,True,10,7,3,win,10 - 7,677521,627,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/04/2013,away,11320,610,Saint Mary's (CA),9,True,6,3,3,win,6 - 3,677774,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/05/2013,away,11320,610,Saint Mary's (CA),9,True,6,7,-1,loss,6 - 7,678232,627,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/06/2013,away,11320,465,UNLV,9,True,10,12,-2,loss,10 - 12,678452,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/10/2013,home,11320,551,Portland,9,True,15,3,12,win,15 - 3,678859,627,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1422875,2013
05/11/2013,home,11320,551,Portland,9,True,10,2,8,win,10 - 2,679061,627,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1422875,2013
05/12/2013,home,11320,551,Portland,9,True,22,5,17,win,22 - 5,679312,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/14/2013,away,11320,111,UC Riverside,10,True,11,12,-1,loss,11 - 12,679437,627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/15/2013,away,11320,109,UC Irvine,9,True,7,3,4,win,7 - 3,679482,627,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/23/2013,home,11320,77,BYU,10,True,9,8,1,win,9 - 8,680267,627,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1422875,2013
05/24/2013,home,11320,77,BYU,9,True,7,4,3,win,7 - 4,680350,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/24/2013,away,11320,629,San Francisco,9,True,8,10,-2,loss,8 - 10,680351,627,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422875,2013
05/25/2013,home,11320,629,San Francisco,9,True,2,0,2,win,2 - 0,680428,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
05/31/2013,home,11320,90,Cal Poly,9,True,2,9,-7,loss,2 - 9,680502,627,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
06/01/2013,home,11320,626,San Diego St.,9,True,6,3,3,win,6 - 3,680535,627,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1422875,2013
06/02/2013,away,11320,110,UCLA,9,True,0,6,-6,loss,0 - 6,680552,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
06/02/2013,home,11320,90,Cal Poly,9,True,8,5,3,win,8 - 5,680567,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422875,2013
