date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,416,Michigan St.,9,True,3,9,-6,loss,3 - 9,404953,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
02/14/2015,home,12080,509,Northwestern,9,True,5,3,2,win,5 - 3,405356,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
02/15/2015,home,12080,528,Oregon St.,9,True,7,4,3,win,7 - 4,405523,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
02/16/2015,home,12080,528,Oregon St.,9,True,5,2,3,win,5 - 2,405542,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
02/20/2015,away,12080,721,Air Force,9,True,10,6,4,win,10 - 6,405715,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
02/21/2015,away,12080,721,Air Force,9,True,3,8,-5,loss,3 - 8,405902,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
02/22/2015,away,12080,721,Air Force,9,True,15,5,10,win,15 - 5,406252,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
02/28/2015,home,12080,629,San Francisco,9,True,4,3,1,win,4 - 3,406738,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/01/2015,home,12080,30024,Utah Valley,9,True,9,3,6,win,9 - 3,407098,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/06/2015,home,12080,626,San Diego St.,9,True,6,2,4,win,6 - 2,407662,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/07/2015,home,12080,626,San Diego St.,10,True,11,10,1,win,11 - 10,407859,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/08/2015,home,12080,626,San Diego St.,9,True,8,10,-2,loss,8 - 10,408348,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/10/2015,home,12080,676,SFA,9,True,5,8,-3,loss,5 - 8,408885,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/11/2015,home,12080,676,SFA,9,True,8,2,6,win,8 - 2,409105,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/13/2015,away,12080,466,Nevada,9,True,3,1,2,win,3 - 1,409465,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/14/2015,away,12080,466,Nevada,9,True,1,3,-2,loss,1 - 3,409745,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/15/2015,away,12080,466,Nevada,9,True,2,9,-7,loss,2 - 9,410182,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/18/2015,away,12080,28,Arizona St.,9,True,3,4,-1,loss,3 - 4,411052,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/20/2015,home,12080,288,Houston,9,True,5,6,-1,loss,5 - 6,411338,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
03/21/2015,home,12080,288,Houston,9,True,5,6,-1,loss,5 - 6,411634,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417264,2015
