R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,100,Cal State LA,9,True,3,7,-4,loss,205996,1343,1875105,2017
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/18/2017,away,12560,30095,Utah Tech,9,True,2,4,-2,loss,206022,1343,1875105,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,30095,Utah Tech,9,True,3,10,-7,loss,206625,1343,1875105,2017
2,3,2,0,0,2,0,0,2,0,0,0,1,0,0,0,2,0,02/23/2017,away,12560,0,Col. of Idaho,9,True,10,8,2,win,206865,1343,1875105,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,0,Col. of Idaho,9,True,3,5,-2,loss,207010,1343,1875105,2017
0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/25/2017,away,12560,0,Col. of Idaho,10,True,2,3,-1,loss,207381,1343,1875105,2017
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,02/25/2017,away,12560,0,Col. of Idaho,9,True,3,2,1,win,207474,1343,1875105,2017
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,0,Col. of Idaho,9,True,4,3,1,win,207766,1343,1875105,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,1010,Central Wash.,9,True,0,10,-10,loss,208879,1343,1875105,2017
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/04/2017,neutral,12560,1010,Central Wash.,11,True,3,2,1,win,208952,1343,1875105,2017
