R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,2713,Oglethorpe,9,True,2,8,-6,loss,205983,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,2713,Oglethorpe,9,True,2,4,-2,loss,206630,170,1882585,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,2713,Oglethorpe,9,True,0,6,-6,loss,206647,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,777,Westfield St.,9,True,1,2,-1,loss,210750,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,777,Westfield St.,9,True,3,2,1,win,210776,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,26107,Becker,9,True,12,5,7,win,211040,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,26107,Becker,9,True,2,6,-4,loss,211060,170,1882585,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,401,UMass Boston,9,True,3,15,-12,loss,211201,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,614,St. Norbert,9,True,5,7,-2,loss,211374,170,1882585,2017
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,330,Keene St.,9,True,6,8,-2,loss,211570,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,330,Keene St.,12,True,6,7,-1,loss,211577,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,8981,Endicott,9,True,3,2,1,win,216526,170,1882585,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,8981,Endicott,9,True,0,2,-2,loss,216546,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,1064,Eastern Nazarene,9,True,1,0,1,win,217221,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,1064,Eastern Nazarene,9,True,8,1,7,win,217231,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,420,Middlebury,9,True,6,5,1,win,218353,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,420,Middlebury,9,True,0,2,-2,loss,218377,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,684,Suffolk,9,True,6,10,-4,loss,218727,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,775,Western New Eng.,9,True,1,3,-2,loss,218977,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,775,Western New Eng.,9,True,4,6,-2,loss,219002,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1099,Gordon,9,True,7,0,7,win,220017,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1099,Gordon,9,True,9,8,1,win,220172,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,30219,Dean,9,True,10,4,6,win,220467,170,1882585,2017
0,4,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,04/20/2017,away,12560,684,Suffolk,9,True,6,7,-1,loss,221073,170,1882585,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,583,Roger Williams,9,True,5,3,2,win,221717,170,1882585,2017
