R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,462,Neb. Wesleyan,9,True,3,6,-3,loss,207384,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,462,Neb. Wesleyan,9,True,4,2,2,win,207478,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,462,Neb. Wesleyan,9,True,4,6,-2,loss,207770,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,0,Robert Morris-S'fiel,9,True,9,1,8,win,209168,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,0,Robert Morris-S'fiel,9,True,27,5,22,win,209373,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,0,Roosevelt-Peoria,9,True,4,10,-6,loss,210191,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,0,Roosevelt-Peoria,10,True,7,6,1,win,210973,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,0,Roosevelt-Peoria,9,True,11,4,7,win,210988,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,30173,Iowa Wesleyan,9,True,6,2,4,win,212222,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,30173,Iowa Wesleyan,9,True,12,0,12,win,212309,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,30173,Iowa Wesleyan,9,True,13,8,5,win,212629,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,23260,Spalding,9,True,0,6,-6,loss,213898,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,23260,Spalding,9,True,3,4,-1,loss,214043,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1111,Greenville,9,True,3,0,3,win,215570,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1111,Greenville,9,True,3,4,-1,loss,215679,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,555,Principia,9,True,13,6,7,win,217534,1450,1770464,2017
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,555,Principia,9,True,11,0,11,win,217743,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,11538,Fontbonne,9,True,14,10,4,win,219229,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,11538,Fontbonne,9,True,6,11,-5,loss,219246,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,11538,Fontbonne,9,True,12,20,-8,loss,219908,1450,1770464,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,64,Blackburn,9,True,10,3,7,win,220819,1450,1770464,2017
