date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,527,Oral Roberts,9,True,9,5,4,win,9 - 5,292624,305,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1659406,2016
02/19/2016,away,12360,32,Little Rock,9,True,7,2,5,win,7 - 2,292464,305,3,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1659406,2016
02/20/2016,home,12360,527,Oral Roberts,12,True,3,2,1,win,3 - 2,293007,305,1,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1659406,2016
02/21/2016,away,12360,32,Little Rock,9,True,5,6,-1,loss,5 - 6,293166,305,0,4,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1659406,2016
02/26/2016,home,12360,312,Iowa,9,True,11,3,8,win,11 - 3,293717,305,0,5,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1659406,2016
02/27/2016,home,12360,67,Boston College,9,True,3,5,-2,loss,3 - 5,294137,305,0,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1659406,2016
02/27/2016,home,12360,136,Chicago St.,9,True,14,5,9,win,14 - 5,294135,305,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1659406,2016
02/28/2016,home,12360,172,Dartmouth,9,True,3,0,3,win,3 - 0,294520,305,2,2,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1659406,2016
02/29/2016,home,12360,739,Villanova,9,True,5,6,-1,loss,5 - 6,294658,305,2,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1659406,2016
03/04/2016,away,12360,521,Oklahoma St.,9,True,0,1,-1,loss,0 - 1,295232,305,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659406,2016
03/05/2016,away,12360,521,Oklahoma St.,9,True,2,9,-7,loss,2 - 9,295760,305,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1659406,2016
03/06/2016,away,12360,521,Oklahoma St.,9,True,2,0,2,win,2 - 0,296153,305,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659406,2016
03/11/2016,home,12360,572,Rhode Island,9,True,8,2,6,win,8 - 2,297007,305,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1659406,2016
03/12/2016,home,12360,173,Davidson,9,True,7,1,6,win,7 - 1,297486,305,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659406,2016
03/13/2016,away,12360,115,Campbell,9,True,4,1,3,win,4 - 1,297848,305,1,4,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1659406,2016
03/15/2016,away,12360,490,NC State,9,True,3,8,-5,loss,3 - 8,298178,305,1,4,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1659406,2016
03/16/2016,away,12360,490,NC State,9,True,11,7,4,win,11 - 7,298399,305,3,4,2,2,0,0,0,2,0,1,1,0,0,0,0,0,1,0,1659406,2016
03/19/2016,home,12360,639,Siena,9,True,10,3,7,win,10 - 3,299200,305,1,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1659406,2016
03/19/2016,home,12360,639,Siena,9,True,12,3,9,win,12 - 3,299323,305,2,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1659406,2016
03/20/2016,home,12360,639,Siena,9,True,2,3,-1,loss,2 - 3,299652,305,1,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1659406,2016
03/22/2016,home,12360,463,Nebraska,9,True,4,10,-6,loss,4 - 10,300066,305,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1659406,2016
03/23/2016,home,12360,463,Nebraska,9,True,4,11,-7,loss,4 - 11,300290,305,1,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1659406,2016
03/25/2016,home,12360,306,Indiana,9,True,5,7,-2,loss,5 - 7,300711,305,0,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1659406,2016
03/26/2016,away,12360,306,Indiana,9,True,5,1,4,win,5 - 1,301162,305,0,4,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1659406,2016
03/27/2016,away,12360,306,Indiana,10,True,3,5,-2,loss,3 - 5,301650,305,1,4,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1659406,2016
03/29/2016,home,12360,301,Illinois,9,True,5,4,1,win,5 - 4,301834,305,1,4,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1659406,2016
04/01/2016,home,12360,87,Butler,14,True,13,9,4,win,13 - 9,302360,305,3,6,2,0,1,0,0,2,1,1,0,0,1,0,0,0,0,0,1659406,2016
04/02/2016,home,12360,87,Butler,9,True,7,2,5,win,7 - 2,302616,305,4,4,4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1659406,2016
04/03/2016,away,12360,87,Butler,9,True,6,1,5,win,6 - 1,303243,305,1,5,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1659406,2016
04/05/2016,home,12360,559,Purdue,9,True,4,1,3,win,4 - 1,303606,305,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1659406,2016
04/08/2016,away,12360,659,Southern Ill.,9,True,6,7,-1,loss,6 - 7,304143,305,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1659406,2016
04/09/2016,away,12360,659,Southern Ill.,9,True,3,0,3,win,3 - 0,304388,305,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659406,2016
04/10/2016,away,12360,659,Southern Ill.,9,True,5,1,4,win,5 - 1,304915,305,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1659406,2016
04/15/2016,home,12360,299,Illinois St.,9,True,1,5,-4,loss,1 - 5,306062,305,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659406,2016
04/16/2016,home,12360,299,Illinois St.,9,True,6,5,1,win,6 - 5,306337,305,0,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1659406,2016
04/17/2016,home,12360,299,Illinois St.,9,True,3,2,1,win,3 - 2,307109,305,1,3,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1659406,2016
04/20/2016,away,12360,559,Purdue,9,True,22,4,18,win,22 - 4,307821,305,3,6,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1659406,2016
04/22/2016,home,12360,1045,DBU,9,True,2,3,-1,loss,2 - 3,308172,305,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659406,2016
04/23/2016,home,12360,1045,DBU,9,True,6,7,-1,loss,6 - 7,308428,305,3,4,3,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1659406,2016
04/24/2016,home,12360,1045,DBU,9,True,5,10,-5,loss,5 - 10,309216,305,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1659406,2016
04/29/2016,home,12360,669,Missouri St.,9,True,7,6,1,win,7 - 6,310155,305,0,5,2,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,1659406,2016
04/29/2016,home,12360,669,Missouri St.,9,True,2,1,1,win,2 - 1,310317,305,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1659406,2016
05/01/2016,home,12360,669,Missouri St.,9,True,4,2,2,win,4 - 2,311133,305,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1659406,2016
05/06/2016,away,12360,782,Wichita St.,9,True,15,10,5,win,15 - 10,311596,305,1,4,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1659406,2016
05/07/2016,away,12360,782,Wichita St.,9,True,9,11,-2,loss,9 - 11,312243,305,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1659406,2016
05/07/2016,away,12360,782,Wichita St.,9,True,8,6,2,win,8 - 6,312267,305,2,5,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1659406,2016
05/11/2016,away,12360,47,Ball St.,9,True,16,8,8,win,16 - 8,312719,305,3,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1659406,2016
05/13/2016,away,12360,72,Bradley,9,True,3,5,-2,loss,3 - 5,312943,305,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659406,2016
05/14/2016,away,12360,72,Bradley,9,True,4,2,2,win,4 - 2,313161,305,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1659406,2016
05/15/2016,away,12360,72,Bradley,9,True,6,2,4,win,6 - 2,313394,305,1,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1659406,2016
05/19/2016,home,12360,219,Evansville,9,True,2,3,-1,loss,2 - 3,313640,305,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1659406,2016
05/20/2016,home,12360,219,Evansville,9,True,7,0,7,win,7 - 0,313824,305,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1659406,2016
