R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,16,Albright,9,True,4,5,-1,loss,209804,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,16,Albright,9,True,4,2,2,win,211246,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,16,Albright,9,True,1,3,-2,loss,211256,397,1762067,2017
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,30084,Geneva,9,True,8,18,-10,loss,211411,397,1762067,2017
0,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,03/14/2017,neutral,12560,30084,Geneva,9,True,5,6,-1,loss,211419,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,511,Norwich,9,True,3,9,-6,loss,211662,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,511,Norwich,9,True,2,6,-4,loss,211677,397,1762067,2017
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,59,Bethany (WV),9,True,4,3,1,win,211943,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,59,Bethany (WV),9,True,8,3,5,win,211962,397,1762067,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,1305,Cairn,9,True,6,16,-10,loss,213476,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,1305,Cairn,9,True,2,1,1,win,213941,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,1305,Cairn,9,True,3,1,2,win,214198,397,1762067,2017
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,336,King's (PA),9,True,1,11,-10,loss,215162,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,1254,Neumann,9,True,9,8,1,win,216181,397,1762067,2017
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,04/02/2017,home,12560,1254,Neumann,9,True,8,10,-2,loss,216447,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,home,12560,1254,Neumann,9,True,1,9,-8,loss,216509,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,303,Immaculata,9,True,4,7,-3,loss,217542,397,1762067,2017
1,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,303,Immaculata,9,True,13,4,9,win,217751,397,1762067,2017
0,4,2,0,0,2,0,1,1,0,0,0,1,1,0,0,1,0,04/09/2017,home,12560,303,Immaculata,9,True,4,9,-5,loss,218099,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,30047,Keystone,9,True,1,7,-6,loss,219191,397,1762067,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/13/2017,away,12560,30047,Keystone,9,True,8,9,-1,loss,219204,397,1762067,2017
1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,04/17/2017,home,12560,30047,Keystone,9,True,4,14,-10,loss,220456,397,1762067,2017
0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,04/19/2017,away,12560,784,Wilkes,9,True,9,10,-1,loss,220861,397,1762067,2017
0,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,958,Clarks Summit,9,True,3,4,-1,loss,221123,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,958,Clarks Summit,9,True,15,7,8,win,221130,397,1762067,2017
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,12884,Centenary (NJ),9,True,4,17,-13,loss,221232,397,1762067,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,12884,Centenary (NJ),9,True,2,3,-1,loss,221692,397,1762067,2017
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/22/2017,away,12560,12884,Centenary (NJ),9,True,9,5,4,win,221874,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,336,King's (PA),9,True,12,8,4,win,222818,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,88,Cabrini,9,True,13,5,8,win,223144,397,1762067,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,88,Cabrini,9,True,17,7,10,win,223718,397,1762067,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,88,Cabrini,9,True,3,1,2,win,223890,397,1762067,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/01/2017,home,12560,633,Scranton,9,True,4,6,-2,loss,224341,397,1762067,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,12399,Gwynedd Mercy,9,True,6,15,-9,loss,224658,397,1762067,2017
2,3,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,05/07/2017,home,12560,12399,Gwynedd Mercy,9,True,10,9,1,win,225526,397,1762067,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,05/07/2017,home,12560,12399,Gwynedd Mercy,9,True,2,8,-6,loss,225563,397,1762067,2017
