R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,173,Davidson,9,True,0,4,-4,loss,85250,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,173,Davidson,9,True,1,2,-1,loss,85890,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,173,Davidson,9,True,6,3,3,win,85969,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,741,VMI,9,True,5,10,-5,loss,86383,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,741,VMI,9,True,1,8,-7,loss,86489,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,741,VMI,9,True,6,11,-5,loss,86956,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,neutral,12973,576,Rider,9,True,9,8,1,win,87376,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,393,UMES,9,True,5,3,2,win,87987,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,393,UMES,9,True,8,0,8,win,88089,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,393,UMES,9,True,4,12,-8,loss,88480,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,393,UMES,9,True,6,2,4,win,88513,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,222,Fairleigh Dickinson,9,True,10,2,8,win,88888,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,459,UNC Greensboro,9,True,5,14,-9,loss,89403,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,459,UNC Greensboro,9,True,5,13,-8,loss,90189,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,459,UNC Greensboro,9,True,2,5,-3,loss,90217,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,363,Longwood,10,True,10,6,4,win,90741,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,740,VCU,9,True,6,8,-2,loss,90918,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,248,George Mason,9,True,3,12,-9,loss,91300,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,248,George Mason,9,True,3,2,1,win,92229,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,248,George Mason,9,True,12,13,-1,loss,92379,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,352,Lehigh,9,True,1,0,1,win,93730,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,352,Lehigh,9,True,2,5,-3,loss,93777,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,352,Lehigh,9,True,8,7,1,win,94005,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,739,Villanova,9,True,7,6,1,win,94103,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,726,Navy,9,True,0,6,-6,loss,95294,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,726,Navy,9,True,9,20,-11,loss,95440,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2018,away,12973,726,Navy,11,True,9,10,-1,loss,95675,342,1982288,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,606,Saint Joseph's,9,True,9,1,8,win,95973,342,1982288,2018
