date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,61,Bethune-Cookman,9,True,1,2,-1,loss,1 - 2,586859,101,2,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1306356,2014
02/15/2014,away,11620,61,Bethune-Cookman,11,True,2,1,1,win,2 - 1,587001,101,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1306356,2014
02/16/2014,away,11620,61,Bethune-Cookman,9,True,2,0,2,win,2 - 0,587286,101,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1306356,2014
02/18/2014,away,11620,110,UCLA,9,True,1,7,-6,loss,1 - 7,587562,101,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1306356,2014
02/21/2014,home,11620,1356,Seattle U,9,True,2,4,-2,loss,2 - 4,587981,101,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1306356,2014
02/22/2014,home,11620,1356,Seattle U,9,True,14,4,10,win,14 - 4,588417,101,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306356,2014
02/22/2014,home,11620,1356,Seattle U,9,True,4,3,1,win,4 - 3,588438,101,2,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1306356,2014
02/23/2014,home,11620,1356,Seattle U,9,True,2,4,-2,loss,2 - 4,588725,101,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306356,2014
02/27/2014,home,11620,754,Washington St.,10,True,3,2,1,win,3 - 2,588957,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306356,2014
03/02/2014,home,11620,754,Washington St.,9,True,0,1,-1,loss,0 - 1,589785,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306356,2014
