date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/11/2022,away,15860,6,Alabama A&M,9,True,15,2,13,win,15 - 2,5242608,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
03/13/2022,away,15860,6,Alabama A&M,9,True,10,0,10,win,10 - 0,5233442,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
03/13/2022,away,15860,6,Alabama A&M,9,True,5,4,1,win,5 - 4,5242610,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
03/16/2022,away,15860,2678,Ark.-Pine Bluff,9,True,12,2,10,win,12 - 2,5242011,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
03/18/2022,away,15860,402,McNeese,9,True,3,2,1,win,3 - 2,5238534,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
03/19/2022,away,15860,402,McNeese,9,True,3,6,-3,loss,3 - 6,5239656,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
03/20/2022,away,15860,402,McNeese,9,True,7,6,1,win,7 - 6,5241175,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
03/25/2022,away,15860,695,UT Martin,9,True,4,3,1,win,4 - 3,5249120,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
03/26/2022,away,15860,695,UT Martin,9,True,9,4,5,win,9 - 4,5247157,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
03/27/2022,away,15860,695,UT Martin,9,True,3,2,1,win,3 - 2,5248155,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/01/2022,away,15860,87,Butler,9,True,0,1,-1,loss,0 - 1,5255266,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/02/2022,away,15860,87,Butler,9,True,3,2,1,win,3 - 2,5252704,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/03/2022,away,15860,87,Butler,9,True,0,2,-2,loss,0 - 2,5255360,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/03/2022,away,15860,87,Butler,10,True,1,2,-1,loss,1 - 2,5254938,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/05/2022,home,15860,52,Bellarmine,9,True,11,8,3,win,11 - 8,5257616,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/09/2022,home,15860,660,SIUE,9,True,5,4,1,win,5 - 4,5260260,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/09/2022,home,15860,660,SIUE,9,True,5,11,-6,loss,5 - 11,5260261,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/10/2022,home,15860,660,SIUE,9,True,18,10,8,win,18 - 10,5261304,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/12/2022,home,15860,735,Valparaiso,9,True,7,5,2,win,7 - 5,5263373,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/14/2022,away,15860,43,Austin Peay,9,True,9,7,2,win,9 - 7,5264675,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/15/2022,away,15860,43,Austin Peay,11,True,11,9,2,win,11 - 9,5267124,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/16/2022,away,15860,43,Austin Peay,9,True,4,8,-4,loss,4 - 8,5268986,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/19/2022,home,15860,30138,McKendree,9,True,9,0,9,win,9 - 0,5268910,201,1,1,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/22/2022,home,15860,454,Murray St.,9,True,10,17,-7,loss,10 - 17,5271224,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/23/2022,home,15860,454,Murray St.,9,True,9,15,-6,loss,9 - 15,5273408,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/23/2022,home,15860,454,Murray St.,9,True,20,24,-4,loss,20 - 24,5273411,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/27/2022,home,15860,300,Ill. Wesleyan,9,True,7,4,3,win,7 - 4,5277282,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/29/2022,away,15860,692,Tennessee Tech,9,True,12,6,6,win,12 - 6,5278725,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/30/2022,away,15860,692,Tennessee Tech,9,True,11,15,-4,loss,11 - 15,5280353,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
04/30/2022,away,15860,692,Tennessee Tech,9,True,14,9,5,win,14 - 9,5280374,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/07/2022,home,15860,444,Morehead St.,9,True,5,3,2,win,5 - 3,5284451,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/07/2022,home,15860,444,Morehead St.,9,True,8,9,-1,loss,8 - 9,5284456,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/08/2022,home,15860,444,Morehead St.,9,True,3,10,-7,loss,3 - 10,5285158,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/10/2022,away,15860,771,Western Ill.,9,True,7,6,1,win,7 - 6,5285974,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/13/2022,away,15860,14927,Belmont,9,True,5,9,-4,loss,5 - 9,5287210,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/14/2022,away,15860,14927,Belmont,10,True,2,3,-1,loss,2 - 3,5287485,201,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2477694,2022
05/15/2022,away,15860,14927,Belmont,9,True,3,5,-2,loss,3 - 5,5288104,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/17/2022,home,15860,771,Western Ill.,9,True,6,1,5,win,6 - 1,5288528,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/20/2022,home,15860,654,Southeast Mo. St.,9,True,4,6,-2,loss,4 - 6,5289028,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/20/2022,home,15860,654,Southeast Mo. St.,9,True,7,5,2,win,7 - 5,5289144,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
05/21/2022,home,15860,654,Southeast Mo. St.,9,True,5,1,4,win,5 - 1,5289437,201,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2477694,2022
05/25/2022,home,15860,660,SIUE,9,True,6,8,-2,loss,6 - 8,5290249,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477694,2022
