R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,519,Ohio,9,True,2,0,2,win,1647788,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,519,Ohio,9,True,4,6,-2,loss,1707015,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,519,Ohio,9,True,5,2,3,win,1707054,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2019,home,14781,740,VCU,9,True,3,13,-10,loss,1708562,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,563,Radford,10,True,10,9,1,win,1649503,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,456,UNC Asheville,9,True,14,2,12,win,1648558,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,neutral,14781,48,Charleston So.,11,True,3,4,-1,loss,1649739,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,275,Harvard,9,True,6,5,1,win,1649967,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,275,Harvard,9,True,8,0,8,win,1650376,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,275,Harvard,9,True,4,5,-1,loss,1666566,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,275,Harvard,9,True,1,6,-5,loss,1650681,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,10411,USC Upstate,9,True,3,1,2,win,1716781,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,1320,Presbyterian,9,True,4,5,-1,loss,1716654,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,1092,Gardner-Webb,9,True,14,5,9,win,1651478,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,1092,Gardner-Webb,9,True,6,2,4,win,1651921,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,1092,Gardner-Webb,9,True,7,5,2,win,1652269,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,518,Ohio St.,9,True,8,6,2,win,1652551,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,81,Bryant,9,True,11,12,-1,loss,1652762,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,342,Lafayette,9,True,12,1,11,win,1653100,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,342,Lafayette,9,True,13,3,10,win,1653508,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,342,Lafayette,9,True,7,6,1,win,1653806,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,393,UMES,9,True,9,0,9,win,1654151,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,393,UMES,9,True,13,5,8,win,1654351,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,228,Florida A&M,9,True,1,2,-1,loss,1654664,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,228,Florida A&M,9,True,14,11,3,win,1655122,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,228,Florida A&M,9,True,4,9,-5,loss,1655380,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,1320,Presbyterian,9,True,4,5,-1,loss,1655843,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,406,Mercer,9,True,4,1,3,win,1656188,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,406,Mercer,9,True,11,2,9,win,1656691,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,406,Mercer,9,True,1,4,-3,loss,1656937,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,810,Wright St.,9,True,4,11,-7,loss,1657152,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,769,Western Caro.,9,True,20,5,15,win,1657734,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,769,Western Caro.,9,True,3,4,-1,loss,1658192,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,769,Western Caro.,9,True,7,4,3,win,1658477,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,home,14781,1320,Presbyterian,10,True,6,7,-1,loss,1659013,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,741,VMI,9,True,19,4,15,win,1659298,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,741,VMI,9,True,15,4,11,win,1724862,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,741,VMI,9,True,4,5,-1,loss,1724977,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,away,14781,792,Winthrop,9,True,4,8,-4,loss,1660395,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,198,ETSU,9,True,1,7,-6,loss,1660723,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,198,ETSU,9,True,10,4,6,win,1660953,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,456,UNC Asheville,9,True,12,1,11,win,1661632,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2019,home,14781,625,Samford,9,True,4,11,-7,loss,1662295,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,625,Samford,9,True,8,5,3,win,1662750,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,625,Samford,9,True,1,6,-5,loss,1662985,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2019,home,14781,792,Winthrop,9,True,3,7,-4,loss,1729776,2915,1985795,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,away,14781,141,The Citadel,9,True,17,7,10,win,1663545,2915,1985795,2019
