date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,37,Auburn,9,True,3,5,-2,loss,3 - 5,4926874,302,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1752951,2020
02/15/2020,away,15204,37,Auburn,9,True,1,18,-17,loss,1 - 18,4928103,302,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1752951,2020
02/15/2020,away,15204,37,Auburn,9,True,3,7,-4,loss,3 - 7,4928629,302,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1752951,2020
02/16/2020,away,15204,37,Auburn,9,True,0,14,-14,loss,0 - 14,4931028,302,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1752951,2020
02/21/2020,away,15204,736,Vanderbilt,9,True,0,9,-9,loss,0 - 9,4935258,302,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1752951,2020
02/22/2020,away,15204,736,Vanderbilt,9,True,3,9,-6,loss,3 - 9,4936212,302,1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1752951,2020
02/23/2020,away,15204,736,Vanderbilt,9,True,2,5,-3,loss,2 - 5,4937766,302,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1752951,2020
02/28/2020,away,15204,104,UC Santa Barbara,10,True,2,3,-1,loss,2 - 3,4942626,302,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1752951,2020
02/29/2020,away,15204,104,UC Santa Barbara,9,True,0,10,-10,loss,0 - 10,4944545,302,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1752951,2020
03/01/2020,away,15204,104,UC Santa Barbara,9,True,1,15,-14,loss,1 - 15,4945671,302,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1752951,2020
03/03/2020,home,15204,509,Northwestern,9,True,2,8,-6,loss,2 - 8,4948397,302,1,4,2,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,1752951,2020
03/06/2020,home,15204,596,St. Bonaventure,9,True,6,1,5,win,6 - 1,4950313,302,2,3,1,1,0,2,0,1,0,2,0,0,1,0,0,0,1,0,1752951,2020
03/06/2020,home,15204,251,Georgetown,9,True,11,2,9,win,11 - 2,4950833,302,1,3,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1752951,2020
03/07/2020,home,15204,725,Army West Point,9,True,5,1,4,win,5 - 1,4951822,302,1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1752951,2020
03/08/2020,home,15204,251,Georgetown,9,True,4,12,-8,loss,4 - 12,4953997,302,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1752951,2020
03/11/2020,home,15204,40,Augustana (IL),9,True,6,4,2,win,6 - 4,4958216,302,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1752951,2020
