date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,414,Miami (OH),9,True,6,15,-9,loss,6 - 15,5207684,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
02/19/2022,home,15860,414,Miami (OH),9,True,5,10,-5,loss,5 - 10,5210592,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
02/20/2022,home,15860,414,Miami (OH),9,True,13,8,5,win,13 - 8,5211324,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
02/25/2022,away,15860,7,Alabama St.,9,True,5,3,2,win,5 - 3,5215571,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
02/26/2022,away,15860,7,Alabama St.,9,True,0,13,-13,loss,0 - 13,5218982,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
02/26/2022,away,15860,7,Alabama St.,9,True,2,3,-1,loss,2 - 3,5217769,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/01/2022,away,15860,8,Alabama,9,True,7,6,1,win,7 - 6,5220169,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/04/2022,away,15860,487,North Ala.,9,True,12,3,9,win,12 - 3,5223410,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/05/2022,away,15860,487,North Ala.,9,True,3,7,-4,loss,3 - 7,5225084,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/06/2022,away,15860,487,North Ala.,9,True,5,8,-3,loss,5 - 8,5226374,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/08/2022,home,15860,299,Illinois St.,9,True,1,6,-5,loss,1 - 6,5228720,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/11/2022,away,15860,1004,Central Ark.,9,True,3,0,3,win,3 - 0,5230898,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/13/2022,home,15860,169,Creighton,9,True,4,15,-11,loss,4 - 15,5233091,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/13/2022,away,15860,1004,Central Ark.,9,True,10,13,-3,loss,10 - 13,5233841,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/15/2022,home,15860,659,Southern Ill.,9,True,5,2,3,win,5 - 2,5235770,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/19/2022,away,15860,769,Western Caro.,9,True,6,2,4,win,6 - 2,5240168,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/19/2022,away,15860,769,Western Caro.,9,True,7,11,-4,loss,7 - 11,5240169,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/20/2022,away,15860,769,Western Caro.,9,True,9,14,-5,loss,9 - 14,5241252,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/25/2022,home,15860,201,Eastern Ill.,9,True,3,4,-1,loss,3 - 4,5249120,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/26/2022,home,15860,201,Eastern Ill.,9,True,4,9,-5,loss,4 - 9,5247157,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/27/2022,home,15860,201,Eastern Ill.,9,True,2,3,-1,loss,2 - 3,5248155,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
03/29/2022,away,15860,659,Southern Ill.,9,True,2,14,-12,loss,2 - 14,5249698,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/01/2022,away,15860,660,SIUE,9,True,5,3,2,win,5 - 3,5251762,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/02/2022,away,15860,660,SIUE,9,True,0,6,-6,loss,0 - 6,5252984,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/03/2022,away,15860,660,SIUE,9,True,0,7,-7,loss,0 - 7,5254743,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/05/2022,away,15860,430,Mississippi St.,9,True,2,13,-11,loss,2 - 13,5256623,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/08/2022,home,15860,43,Austin Peay,9,True,2,5,-3,loss,2 - 5,5258412,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/09/2022,home,15860,43,Austin Peay,9,True,3,14,-11,loss,3 - 14,5259924,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/10/2022,home,15860,43,Austin Peay,9,True,10,12,-2,loss,10 - 12,5261157,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/14/2022,away,15860,454,Murray St.,9,True,3,5,-2,loss,3 - 5,5264546,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/15/2022,away,15860,454,Murray St.,9,True,2,4,-2,loss,2 - 4,5265760,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/16/2022,away,15860,454,Murray St.,9,True,1,8,-7,loss,1 - 8,5267207,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/22/2022,home,15860,692,Tennessee Tech,9,True,6,19,-13,loss,6 - 19,5271413,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
04/23/2022,home,15860,692,Tennessee Tech,9,True,24,17,7,win,24 - 17,5273452,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676641,2022
