date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,315,Jacksonville St.,9,True,1,13,-12,loss,1 - 13,404839,817,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1643455,2015
02/14/2015,away,12080,315,Jacksonville St.,9,True,4,9,-5,loss,4 - 9,405188,817,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
02/14/2015,away,12080,315,Jacksonville St.,9,True,5,10,-5,loss,5 - 10,405307,817,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1643455,2015
03/08/2015,home,12080,305,Indiana St.,9,True,3,9,-6,loss,3 - 9,408549,817,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1643455,2015
03/09/2015,home,12080,305,Indiana St.,9,True,8,5,3,win,8 - 5,408766,817,2,2,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1643455,2015
03/10/2015,away,12080,563,Radford,9,True,10,9,1,win,10 - 9,408918,817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
03/11/2015,away,12080,563,Radford,9,True,3,15,-12,loss,3 - 15,409117,817,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1643455,2015
03/14/2015,home,12080,797,Milwaukee,9,True,5,6,-1,loss,5 - 6,410070,817,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1643455,2015
03/14/2015,home,12080,797,Milwaukee,9,True,5,3,2,win,5 - 3,410096,817,1,4,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1643455,2015
03/15/2015,home,12080,797,Milwaukee,11,True,6,9,-3,loss,6 - 9,410478,817,1,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1643455,2015
03/17/2015,away,12080,709,Toledo,9,True,1,2,-1,loss,1 - 2,410832,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
03/18/2015,away,12080,71,Bowling Green,9,True,6,2,4,win,6 - 2,411079,817,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1643455,2015
03/20/2015,home,12080,735,Valparaiso,9,True,5,9,-4,loss,5 - 9,411455,817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
03/21/2015,home,12080,735,Valparaiso,9,True,8,10,-2,loss,8 - 10,411702,817,1,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1643455,2015
03/22/2015,home,12080,735,Valparaiso,9,True,0,4,-4,loss,0 - 4,412294,817,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1643455,2015
03/24/2015,away,12080,5,Akron,9,True,8,7,1,win,8 - 7,412697,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
03/25/2015,home,12080,545,Pittsburgh,9,True,4,8,-4,loss,4 - 8,413067,817,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1643455,2015
03/27/2015,home,12080,302,UIC,9,True,1,2,-1,loss,1 - 2,413352,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
03/29/2015,home,12080,302,UIC,9,True,2,7,-5,loss,2 - 7,414150,817,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
03/29/2015,home,12080,302,UIC,9,True,0,9,-9,loss,0 - 9,414263,817,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1643455,2015
03/31/2015,away,12080,331,Kent St.,9,True,6,12,-6,loss,6 - 12,414589,817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
04/02/2015,away,12080,514,Oakland,9,True,3,5,-2,loss,3 - 5,415135,817,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1643455,2015
04/02/2015,away,12080,514,Oakland,9,True,6,3,3,win,6 - 3,415187,817,0,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1643455,2015
04/03/2015,away,12080,514,Oakland,9,True,7,6,1,win,7 - 6,415372,817,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1643455,2015
04/07/2015,home,12080,116,Canisius,9,True,4,1,3,win,4 - 1,416708,817,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1643455,2015
04/08/2015,away,12080,545,Pittsburgh,9,True,1,12,-11,loss,1 - 12,416790,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
04/10/2015,away,12080,810,Wright St.,9,True,6,5,1,win,6 - 5,417099,817,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1643455,2015
04/11/2015,away,12080,810,Wright St.,9,True,1,13,-12,loss,1 - 13,417338,817,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
04/12/2015,away,12080,810,Wright St.,9,True,0,9,-9,loss,0 - 9,418126,817,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1643455,2015
04/14/2015,home,12080,519,Ohio,9,True,3,6,-3,loss,3 - 6,418844,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
04/15/2015,home,12080,331,Kent St.,9,True,3,0,3,win,3 - 0,419122,817,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1643455,2015
04/17/2015,away,12080,797,Milwaukee,9,True,8,16,-8,loss,8 - 16,419362,817,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1643455,2015
04/18/2015,away,12080,797,Milwaukee,9,True,5,6,-1,loss,5 - 6,419617,817,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1643455,2015
04/19/2015,away,12080,797,Milwaukee,9,True,3,4,-1,loss,3 - 4,420399,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
04/21/2015,home,12080,71,Bowling Green,9,True,5,1,4,win,5 - 1,421012,817,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1643455,2015
04/24/2015,home,12080,810,Wright St.,9,True,2,19,-17,loss,2 - 19,421631,817,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
04/25/2015,home,12080,810,Wright St.,9,True,13,3,10,win,13 - 3,422216,817,2,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1643455,2015
04/26/2015,home,12080,810,Wright St.,9,True,6,3,3,win,6 - 3,422699,817,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
04/29/2015,home,12080,5,Akron,9,True,2,4,-2,loss,2 - 4,423214,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
05/01/2015,home,12080,514,Oakland,11,True,6,5,1,win,6 - 5,423556,817,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
05/02/2015,home,12080,514,Oakland,9,True,1,6,-5,loss,1 - 6,424097,817,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1643455,2015
05/03/2015,home,12080,514,Oakland,9,True,9,3,6,win,9 - 3,424384,817,1,4,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,1643455,2015
05/09/2015,away,12080,735,Valparaiso,9,True,3,4,-1,loss,3 - 4,425066,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
05/09/2015,away,12080,735,Valparaiso,9,True,5,2,3,win,5 - 2,424991,817,1,3,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1643455,2015
05/10/2015,away,12080,735,Valparaiso,9,True,0,5,-5,loss,0 - 5,425238,817,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1643455,2015
05/12/2015,home,12080,518,Ohio St.,9,True,0,7,-7,loss,0 - 7,425357,817,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
05/14/2015,away,12080,302,UIC,9,True,5,6,-1,loss,5 - 6,425478,817,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1643455,2015
05/15/2015,away,12080,302,UIC,9,True,4,5,-1,loss,4 - 5,425629,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643455,2015
05/16/2015,away,12080,302,UIC,9,True,6,9,-3,loss,6 - 9,425835,817,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1643455,2015
05/20/2015,home,12080,735,Valparaiso,9,True,0,8,-8,loss,0 - 8,426039,817,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1643455,2015
