R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,3,2,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,19,Allegheny,9,True,13,17,-4,loss,212736,804,1551434,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,515,Oberlin,9,True,3,12,-9,loss,212909,804,1551434,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,515,Oberlin,9,True,8,2,6,win,212913,804,1551434,2017
2,4,3,0,0,6,1,2,0,0,0,0,0,0,0,0,2,0,03/21/2017,neutral,12560,19,Allegheny,9,True,6,20,-14,loss,213123,804,1551434,2017
1,4,2,0,0,2,0,2,1,0,1,0,1,0,0,0,1,0,03/21/2017,neutral,12560,326,Kalamazoo,9,True,8,12,-4,loss,213122,804,1551434,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2017,neutral,12560,264,Grinnell,9,True,3,7,-4,loss,213356,804,1551434,2017
0,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,03/24/2017,neutral,12560,19,Allegheny,9,True,6,13,-7,loss,213615,804,1551434,2017
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/24/2017,neutral,12560,268,Hamline,9,True,8,4,4,win,213616,804,1551434,2017
0,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,03/25/2017,neutral,12560,266,Gust. Adolphus,9,True,4,10,-6,loss,214163,804,1551434,2017
0,3,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,03/29/2017,away,12560,376,Macalester,9,True,5,7,-2,loss,215055,804,1551434,2017
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/29/2017,away,12560,376,Macalester,9,True,8,19,-11,loss,215075,804,1551434,2017
0,4,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,04/01/2017,neutral,12560,137,UChicago,9,True,1,4,-3,loss,215989,804,1551434,2017
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,04/02/2017,away,12560,137,UChicago,9,True,0,1,-1,loss,216332,804,1551434,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,137,UChicago,9,True,0,6,-6,loss,216405,804,1551434,2017
0,2,2,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0,04/07/2017,away,12560,266,Gust. Adolphus,9,True,2,9,-7,loss,217259,804,1551434,2017
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/07/2017,away,12560,266,Gust. Adolphus,9,True,1,15,-14,loss,217272,804,1551434,2017
1,5,2,0,1,4,0,2,0,0,0,0,1,0,0,0,0,0,04/08/2017,away,12560,8597,Martin Luther,9,True,10,5,5,win,217581,804,1551434,2017
3,5,3,0,0,9,2,4,0,0,0,0,0,0,1,0,1,0,04/08/2017,away,12560,8597,Martin Luther,9,True,7,2,5,win,217783,804,1551434,2017
0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,04/11/2017,home,12560,1267,Northland,9,True,5,3,2,win,218764,804,1551434,2017
0,4,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,04/11/2017,home,12560,1267,Northland,9,True,4,5,-1,loss,218791,804,1551434,2017
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,04/13/2017,home,12560,30032,Finlandia,9,True,13,3,10,win,219244,804,1551434,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,30032,Finlandia,9,True,9,5,4,win,219257,804,1551434,2017
0,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,04/17/2017,away,12560,1226,Minn.-Morris,9,True,4,7,-3,loss,220504,804,1551434,2017
1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,04/17/2017,away,12560,1226,Minn.-Morris,9,True,6,7,-1,loss,220513,804,1551434,2017
0,3,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,618,St. Scholastica,9,True,4,19,-15,loss,220982,804,1551434,2017
1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,04/19/2017,away,12560,618,St. Scholastica,9,True,3,11,-8,loss,220999,804,1551434,2017
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,30035,Crown (MN),9,True,7,3,4,win,221718,804,1551434,2017
1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,04/22/2017,home,12560,30035,Crown (MN),9,True,8,6,2,win,222015,804,1551434,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,376,Macalester,10,True,7,5,2,win,222240,804,1551434,2017
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,376,Macalester,9,True,7,8,-1,loss,222336,804,1551434,2017
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,04/29/2017,away,12560,30038,Bethany Lutheran,9,True,1,8,-7,loss,223633,804,1551434,2017
1,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,04/29/2017,away,12560,30038,Bethany Lutheran,9,True,8,16,-8,loss,223809,804,1551434,2017
2,3,2,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,05/03/2017,home,12560,803,Wis.-Stout,9,True,11,4,7,win,224603,804,1551434,2017
1,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,05/03/2017,home,12560,803,Wis.-Stout,9,True,10,20,-10,loss,224617,804,1551434,2017
1,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1,0,05/04/2017,away,12560,615,St. Olaf,9,True,7,8,-1,loss,224690,804,1551434,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,615,St. Olaf,9,True,2,6,-4,loss,224695,804,1551434,2017
1,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,05/06/2017,home,12560,30039,North Central (MN),9,True,5,2,3,win,225153,804,1551434,2017
1,4,1,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,05/06/2017,home,12560,30039,North Central (MN),9,True,12,2,10,win,225256,804,1551434,2017
2,5,3,1,0,4,0,2,0,0,0,0,1,0,0,0,2,0,05/07/2017,home,12560,30031,Northwestern-St. Paul,9,True,10,4,6,win,225660,804,1551434,2017
2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,05/07/2017,home,12560,30031,Northwestern-St. Paul,9,True,6,5,1,win,225686,804,1551434,2017
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,05/11/2017,away,12560,618,St. Scholastica,9,True,2,12,-10,loss,225934,804,1551434,2017
1,5,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,05/12/2017,neutral,12560,1226,Minn.-Morris,9,True,12,11,1,win,226156,804,1551434,2017
0,5,1,1,0,2,0,0,0,0,0,0,4,0,0,0,0,0,05/12/2017,neutral,12560,30038,Bethany Lutheran,9,True,6,8,-2,loss,226253,804,1551434,2017
