date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/21/2014,away,11620,346,Lamar University,9,True,4,9,-5,loss,4 - 9,587803,361,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1425173,2014
02/22/2014,away,11620,346,Lamar University,9,True,1,3,-2,loss,1 - 3,588115,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
02/22/2014,away,11620,346,Lamar University,9,True,1,10,-9,loss,1 - 10,3122163,346,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425173,2014
02/23/2014,away,11620,346,Lamar University,9,True,4,11,-7,loss,4 - 11,588503,361,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1425173,2014
02/28/2014,away,11620,2743,UIW,9,True,5,3,2,win,5 - 3,589175,361,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1425173,2014
03/01/2014,away,11620,2743,UIW,9,True,9,2,7,win,9 - 2,589651,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
03/01/2014,away,11620,2743,UIW,9,True,9,7,2,win,9 - 7,589639,361,2,0,2,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1425173,2014
03/02/2014,away,11620,2743,UIW,9,True,1,5,-4,loss,1 - 5,589901,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
03/07/2014,home,11620,299,Illinois St.,9,True,4,13,-9,loss,4 - 13,590478,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
03/08/2014,home,11620,299,Illinois St.,9,True,0,2,-2,loss,0 - 2,590934,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
03/09/2014,home,11620,813,Yale,9,True,10,7,3,win,10 - 7,591314,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
03/14/2014,home,11620,509,Northwestern,9,True,9,4,5,win,9 - 4,592456,361,3,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1425173,2014
03/15/2014,home,11620,493,North Dakota St.,9,True,13,2,11,win,13 - 2,593077,361,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425173,2014
03/19/2014,away,11620,603,St. John's (NY),9,True,5,8,-3,loss,5 - 8,593743,361,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1425173,2014
03/21/2014,away,11620,477,New York Tech,9,True,10,3,7,win,10 - 3,594356,361,5,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1425173,2014
03/22/2014,home,11620,477,New York Tech,9,True,6,10,-4,loss,6 - 10,594576,361,3,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1425173,2014
03/22/2014,home,11620,477,New York Tech,9,True,13,0,13,win,13 - 0,594762,361,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1425173,2014
03/27/2014,away,11620,477,New York Tech,9,True,12,10,2,win,12 - 10,595755,361,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1425173,2014
03/28/2014,home,11620,471,NJIT,9,True,6,5,1,win,6 - 5,595886,361,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1425173,2014
03/29/2014,home,11620,471,NJIT,9,True,11,10,1,win,11 - 10,596219,361,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1425173,2014
04/02/2014,home,11620,617,Saint Peter's,9,True,11,5,6,win,11 - 5,597360,361,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
04/04/2014,home,11620,748,Wagner,9,True,2,6,-4,loss,2 - 6,597702,361,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1425173,2014
04/05/2014,home,11620,748,Wagner,9,True,7,3,4,win,7 - 3,598105,361,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
04/05/2014,home,11620,748,Wagner,9,True,2,4,-2,loss,2 - 4,598352,361,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
04/06/2014,home,11620,748,Wagner,9,True,11,1,10,win,11 - 1,598689,361,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425173,2014
04/09/2014,away,11620,310,Iona,9,True,7,4,3,win,7 - 4,599419,361,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1425173,2014
04/11/2014,away,11620,450,Mount St. Mary's,9,True,16,9,7,win,16 - 9,599835,361,6,1,2,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1425173,2014
04/12/2014,away,11620,450,Mount St. Mary's,9,True,2,6,-4,loss,2 - 6,600327,361,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1425173,2014
04/12/2014,away,11620,450,Mount St. Mary's,9,True,12,5,7,win,12 - 5,600589,361,2,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,1425173,2014
04/13/2014,away,11620,450,Mount St. Mary's,9,True,23,11,12,win,23 - 11,600947,361,5,2,3,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1425173,2014
04/17/2014,home,11620,81,Bryant,9,True,4,8,-4,loss,4 - 8,601659,361,4,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1425173,2014
04/18/2014,home,11620,81,Bryant,9,True,0,7,-7,loss,0 - 7,3328674,361,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425173,2014
04/18/2014,home,11620,81,Bryant,9,True,1,3,-2,loss,1 - 3,602078,361,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1425173,2014
04/19/2014,home,11620,81,Bryant,9,True,6,7,-1,loss,6 - 7,602448,361,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1425173,2014
04/23/2014,home,11620,283,Hofstra,9,True,3,11,-8,loss,3 - 11,603621,361,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1425173,2014
04/25/2014,away,11620,590,Sacred Heart,9,True,1,12,-11,loss,1 - 12,604255,361,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1425173,2014
04/26/2014,away,11620,590,Sacred Heart,9,True,4,3,1,win,4 - 3,604890,361,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
04/26/2014,away,11620,590,Sacred Heart,9,True,7,3,4,win,7 - 3,604907,361,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1425173,2014
04/27/2014,away,11620,590,Sacred Heart,9,True,4,10,-6,loss,4 - 10,605301,361,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1425173,2014
05/02/2014,home,11620,222,Fairleigh Dickinson,9,True,7,8,-1,loss,7 - 8,605725,361,4,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1425173,2014
05/03/2014,home,11620,222,Fairleigh Dickinson,9,True,4,3,1,win,4 - 3,606187,361,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1425173,2014
05/03/2014,home,11620,222,Fairleigh Dickinson,9,True,10,0,10,win,10 - 0,606330,361,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425173,2014
05/04/2014,home,11620,222,Fairleigh Dickinson,9,True,5,0,5,win,5 - 0,606544,361,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1425173,2014
05/09/2014,away,11620,127,Central Conn. St.,9,True,4,2,2,win,4 - 2,607167,361,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
05/10/2014,away,11620,127,Central Conn. St.,9,True,0,6,-6,loss,0 - 6,607484,361,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
05/10/2014,away,11620,127,Central Conn. St.,9,True,0,3,-3,loss,0 - 3,607512,361,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425173,2014
05/11/2014,away,11620,127,Central Conn. St.,9,True,1,10,-9,loss,1 - 10,607643,361,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
05/16/2014,away,11620,523,Old Dominion,9,True,3,7,-4,loss,3 - 7,608057,361,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425173,2014
05/17/2014,away,11620,523,Old Dominion,9,True,2,5,-3,loss,2 - 5,608338,361,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1425173,2014
05/17/2014,away,11620,523,Old Dominion,10,True,4,2,2,win,4 - 2,608347,361,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1425173,2014
