R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,02/17/2024,neutral,16580,683,Stony Brook,9,True,12,8,4,win,4492416,559,2663353,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2024,neutral,16580,683,Stony Brook,9,True,13,6,7,win,4492418,559,2663353,2024,1
0,4,2,0,0,2,0,1,0,0,0,0,2,0,0,0,1,0,0,02/23/2024,neutral,16580,248,George Mason,9,True,7,4,3,win,4492419,559,2663353,2024,1
1,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,248,George Mason,9,True,9,11,-2,loss,4492420,559,2663353,2024,1
2,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,248,George Mason,9,True,12,5,7,win,4492421,559,2663353,2024,1
3,1,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,02/25/2024,neutral,16580,248,George Mason,9,True,11,1,10,win,4492422,559,2663353,2024,1
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,196,East Carolina,9,True,1,7,-6,loss,4492423,559,2663353,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,neutral,16580,655,Southeastern La.,9,True,5,0,5,win,4492424,559,2663353,2024,1
2,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,1,0,0,03/03/2024,neutral,16580,97,Cal St. Fullerton,9,True,11,3,8,win,4492425,559,2663353,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,03/05/2024,away,16580,513,Notre Dame,9,True,2,11,-9,loss,4492426,559,2663353,2024,1
2,3,2,0,0,2,0,3,1,0,0,0,0,0,0,0,3,0,0,03/09/2024,home,16580,14,UAlbany,9,True,11,3,8,win,4492428,559,2663353,2024,1
2,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,03/09/2024,home,16580,14,UAlbany,9,True,6,1,5,win,4492429,559,2663353,2024,1
2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,03/10/2024,home,16580,14,UAlbany,9,True,16,6,10,win,4492430,559,2663353,2024,1
1,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,03/10/2024,home,16580,14,UAlbany,9,True,12,1,11,win,4492427,559,2663353,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,503,NIU,9,True,11,1,10,win,4492431,559,2663353,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,625,Samford,9,True,1,5,-4,loss,4492432,559,2663353,2024,1
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,625,Samford,9,True,6,1,5,win,4492433,559,2663353,2024,1
2,4,2,0,0,2,0,1,0,0,0,2,2,0,0,0,0,0,0,03/16/2024,home,16580,625,Samford,10,True,13,12,1,win,4492434,559,2663353,2024,1
