R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,neutral,16340,761,Wells,9,True,16,5,11,win,2395617,684,2688743,2023,3
2,4,2,1,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,03/16/2023,neutral,16340,330,Keene St.,9,True,14,5,9,win,2395745,684,2688743,2023,3
1,5,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,03/20/2023,away,16340,808,WPI,9,True,10,13,-3,loss,2396560,684,2688743,2023,3
3,6,3,1,1,6,0,2,0,0,0,0,0,0,0,0,1,0,0,03/23/2023,home,16340,401,UMass Boston,9,True,8,21,-13,loss,2397266,684,2688743,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/26/2023,home,16340,484,Nichols,9,True,3,2,1,win,2426205,684,2688743,2023,3
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,484,Nichols,9,True,4,3,1,win,2426311,684,2688743,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,away,16340,45,Babson,9,True,2,7,-5,loss,2398668,684,2688743,2023,3
0,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,583,Roger Williams,9,True,1,16,-15,loss,2399160,684,2688743,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/02/2023,away,16340,583,Roger Williams,9,True,1,11,-10,loss,2410172,684,2688743,2023,3
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/04/2023,away,16340,8981,Endicott,10,True,3,4,-1,loss,2399819,684,2688743,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,04/08/2023,home,16340,775,Western New Eng.,9,True,3,8,-5,loss,2400999,684,2688743,2023,3
0,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,775,Western New Eng.,9,True,3,9,-6,loss,2410234,684,2688743,2023,3
3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,04/11/2023,home,16340,1099,Gordon,9,True,16,6,10,win,2401444,684,2688743,2023,3
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/12/2023,away,16340,779,Wheaton (MA),9,True,2,14,-12,loss,2401657,684,2688743,2023,3
2,5,4,2,0,9,1,3,1,0,0,0,0,0,0,0,0,0,0,04/13/2023,away,16340,8486,Lasell,9,True,13,3,10,win,2426027,684,2688743,2023,3
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,571,Rhode Island Col.,9,True,2,10,-8,loss,2402263,684,2688743,2023,3
1,4,1,0,0,4,1,4,0,0,0,0,2,0,0,0,0,0,0,04/15/2023,away,16340,571,Rhode Island Col.,9,True,6,7,-1,loss,2409110,684,2688743,2023,3
2,4,1,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,04/17/2023,home,16340,214,Emerson,9,True,20,2,18,win,2398497,684,2688743,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2023,home,16340,656,UMass Dartmouth,9,True,4,15,-11,loss,2403204,684,2688743,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,762,Wentworth,9,True,4,14,-10,loss,2403682,684,2688743,2023,3
1,4,1,0,1,3,0,1,1,0,0,0,2,0,0,0,0,0,0,04/25/2023,home,16340,8981,Endicott,9,True,8,10,-2,loss,2404444,684,2688743,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,away,16340,623,Salve Regina,9,True,1,9,-8,loss,2431620,684,2688743,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/28/2023,away,16340,623,Salve Regina,9,True,0,7,-7,loss,2411209,684,2688743,2023,3
