R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,491,N.C. Wesleyan,9,True,1,11,-10,loss,206672,30040,1889306,2017
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/19/2017,away,12560,491,N.C. Wesleyan,9,True,2,7,-5,loss,206686,30040,1889306,2017
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2017,away,12560,491,N.C. Wesleyan,9,True,1,20,-19,loss,206705,30040,1889306,2017
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/21/2017,away,12560,0,Apprentice,9,True,4,9,-5,loss,206744,30040,1889306,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/25/2017,away,12560,21772,Newbury,9,True,0,2,-2,loss,207323,30040,1889306,2017
0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,02/25/2017,away,12560,21772,Newbury,9,True,6,12,-6,loss,207413,30040,1889306,2017
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,02/26/2017,away,12560,21772,Newbury,9,True,5,6,-1,loss,207811,30040,1889306,2017
1,3,1,1,0,2,0,1,0,0,0,0,1,1,0,0,0,0,02/26/2017,away,12560,21772,Newbury,9,True,5,6,-1,loss,207824,30040,1889306,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,26,Anna Maria,9,True,4,12,-8,loss,211986,30040,1889306,2017
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,03/17/2017,away,12560,26,Anna Maria,9,True,9,20,-11,loss,211994,30040,1889306,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,26,Anna Maria,9,True,2,4,-2,loss,212166,30040,1889306,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,26,Anna Maria,9,True,9,10,-1,loss,212254,30040,1889306,2017
2,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,03/19/2017,away,12560,26,Anna Maria,9,True,22,10,12,win,212768,30040,1889306,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,511,Norwich,9,True,4,5,-1,loss,214644,30040,1889306,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,511,Norwich,10,True,9,5,4,win,214670,30040,1889306,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/29/2017,away,12560,480,CCNY,9,True,7,11,-4,loss,215117,30040,1889306,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,675,Staten Island,9,True,0,11,-11,loss,217511,30040,1889306,2017
0,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,04/08/2017,away,12560,675,Staten Island,9,True,3,13,-10,loss,217721,30040,1889306,2017
1,1,1,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,04/09/2017,away,12560,58,Baruch,9,True,2,7,-5,loss,218189,30040,1889306,2017
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/09/2017,away,12560,58,Baruch,9,True,0,10,-10,loss,218369,30040,1889306,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/10/2017,away,12560,321,John Jay,9,True,3,8,-5,loss,218547,30040,1889306,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2017,home,12560,321,John Jay,9,True,1,12,-11,loss,218552,30040,1889306,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/14/2017,away,12560,18422,Rivier,9,True,4,2,2,win,219477,30040,1889306,2017
0,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,04/15/2017,away,12560,1064,Eastern Nazarene,9,True,0,7,-7,loss,220359,30040,1889306,2017
0,2,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,04/15/2017,away,12560,1064,Eastern Nazarene,9,True,4,9,-5,loss,220378,30040,1889306,2017
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,380,Maine,9,True,1,8,-7,loss,222664,30040,1889306,2017
0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,30219,Dean,9,True,4,8,-4,loss,223326,30040,1889306,2017
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,30219,Dean,9,True,7,4,3,win,223220,30040,1889306,2017
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,04/29/2017,away,12560,399,Mass. Maritime,9,True,6,7,-1,loss,223921,30040,1889306,2017
1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,04/29/2017,away,12560,399,Mass. Maritime,9,True,7,13,-6,loss,223954,30040,1889306,2017
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2017,neutral,12560,480,CCNY,9,True,1,2,-1,loss,224730,30040,1889306,2017
