date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/22/2022,home,15860,392,Maryland,9,True,19,1,18,win,19 - 1,5271589,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
04/23/2022,home,15860,392,Maryland,10,True,9,13,-4,loss,9 - 13,5273046,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
04/23/2022,home,15860,392,Maryland,9,True,4,7,-3,loss,4 - 7,5273657,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
04/27/2022,away,15860,72,Bradley,9,True,9,6,3,win,9 - 6,5277269,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
04/29/2022,away,15860,306,Indiana,9,True,6,7,-1,loss,6 - 7,5277928,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
04/30/2022,away,15860,306,Indiana,9,True,18,10,8,win,18 - 10,5279584,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/01/2022,away,15860,306,Indiana,9,True,7,11,-4,loss,7 - 11,5280884,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/03/2022,home,15860,305,Indiana St.,9,True,6,3,3,win,6 - 3,5282339,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/07/2022,home,15860,414,Miami (OH),9,True,2,0,2,win,2 - 0,5284121,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/07/2022,home,15860,414,Miami (OH),9,True,5,1,4,win,5 - 1,5284470,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/08/2022,home,15860,414,Miami (OH),9,True,6,2,4,win,6 - 2,5285187,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/13/2022,home,15860,463,Nebraska,9,True,8,3,5,win,8 - 3,5287265,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/14/2022,home,15860,463,Nebraska,9,True,2,11,-9,loss,2 - 11,5287734,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/15/2022,home,15860,463,Nebraska,9,True,5,4,1,win,5 - 4,5288213,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/19/2022,away,15860,539,Penn St.,9,True,18,7,11,win,18 - 7,5289049,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/20/2022,away,15860,539,Penn St.,10,True,7,3,4,win,7 - 3,5289251,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/21/2022,away,15860,539,Penn St.,9,True,7,4,3,win,7 - 4,5289399,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/26/2022,home,15860,418,Michigan,9,True,5,7,-2,loss,5 - 7,5290271,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
05/27/2022,home,15860,306,Indiana,9,True,1,8,-7,loss,1 - 8,5290384,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673112,2022
