date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,432,Mississippi Val.,9,True,26,0,26,win,26 - 0,5004015,655,2,3,2,0,0,2,0,3,0,0,1,0,0,0,0,0,1,0,2324664,2021
02/20/2021,home,15580,432,Mississippi Val.,9,True,23,0,23,win,23 - 0,5011307,655,2,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,2324664,2021
02/21/2021,home,15580,432,Mississippi Val.,9,True,17,0,17,win,17 - 0,5004777,655,1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2324664,2021
02/25/2021,away,15580,29,Arizona,9,True,4,7,-3,loss,4 - 7,5007784,655,1,4,3,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2324664,2021
02/26/2021,away,15580,29,Arizona,9,True,11,13,-2,loss,11 - 13,5009021,655,2,5,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2324664,2021
02/27/2021,away,15580,29,Arizona,9,True,3,4,-1,loss,3 - 4,5010058,655,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2324664,2021
02/28/2021,away,15580,29,Arizona,9,True,2,14,-12,loss,2 - 14,5011100,655,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324664,2021
03/03/2021,home,15580,718,Tulane,9,True,6,1,5,win,6 - 1,5013662,655,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2324664,2021
03/05/2021,home,15580,716,Troy,9,True,7,2,5,win,7 - 2,5015638,655,0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,2324664,2021
03/06/2021,home,15580,716,Troy,9,True,7,1,6,win,7 - 1,5016238,655,1,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2324664,2021
03/07/2021,home,15580,716,Troy,9,True,4,2,2,win,4 - 2,5018017,655,0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2324664,2021
03/12/2021,home,15580,624,Sam Houston,9,True,12,3,9,win,12 - 3,5022669,655,1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2324664,2021
03/13/2021,home,15580,624,Sam Houston,9,True,3,2,1,win,3 - 2,5023273,655,0,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2324664,2021
03/13/2021,home,15580,624,Sam Houston,9,True,7,6,1,win,7 - 6,5024327,655,2,5,2,2,0,4,0,0,0,0,0,0,1,0,0,0,1,0,2324664,2021
03/14/2021,home,15580,624,Sam Houston,9,True,3,1,2,win,3 - 1,5025548,655,1,3,2,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,2324664,2021
03/16/2021,away,15580,365,LSU,9,True,7,10,-3,loss,7 - 10,5027781,655,2,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2324664,2021
03/19/2021,away,15580,2743,UIW,13,True,5,6,-1,loss,5 - 6,5030183,655,0,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2324664,2021
03/20/2021,away,15580,2743,UIW,9,True,0,5,-5,loss,0 - 5,5035060,655,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2324664,2021
03/20/2021,away,15580,2743,UIW,9,True,7,6,1,win,7 - 6,5032245,655,1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2324664,2021
03/21/2021,away,15580,2743,UIW,9,True,3,5,-2,loss,3 - 5,5032888,655,0,5,3,1,0,4,0,2,0,0,0,0,0,0,0,0,2,0,2324664,2021
03/26/2021,away,15580,346,Lamar University,9,True,3,0,3,win,3 - 0,5037666,655,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2324664,2021
03/27/2021,away,15580,346,Lamar University,9,True,6,5,1,win,6 - 5,5038697,655,1,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2324664,2021
03/27/2021,away,15580,346,Lamar University,9,True,6,2,4,win,6 - 2,5039439,655,0,4,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,2324664,2021
03/28/2021,away,15580,346,Lamar University,10,True,9,8,1,win,9 - 8,5040456,655,2,4,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2324664,2021
04/01/2021,home,15580,402,McNeese,9,True,4,6,-2,loss,4 - 6,5043787,655,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2324664,2021
04/02/2021,home,15580,402,McNeese,9,True,0,5,-5,loss,0 - 5,5044322,655,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2324664,2021
04/02/2021,home,15580,402,McNeese,9,True,6,3,3,win,6 - 3,5044921,655,0,3,1,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,2324664,2021
