date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,home,11320,609,Saint Louis,9,True,5,10,-5,loss,5 - 10,669683,87,4,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1219723,2013
04/07/2013,home,11320,609,Saint Louis,9,True,5,7,-2,loss,5 - 7,670500,87,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1219723,2013
04/10/2013,home,11320,195,Earlham,9,True,6,4,2,win,6 - 4,671213,87,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1219723,2013
04/12/2013,away,11320,175,Dayton,9,True,8,4,4,win,8 - 4,671453,87,6,3,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1219723,2013
04/13/2013,away,11320,175,Dayton,9,True,9,4,5,win,9 - 4,671682,87,4,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1219723,2013
04/14/2013,away,11320,175,Dayton,9,True,7,2,5,win,7 - 2,672390,87,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1219723,2013
04/19/2013,away,11320,306,Indiana,9,True,2,12,-10,loss,2 - 12,673540,87,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1219723,2013
04/20/2013,away,11320,306,Indiana,9,True,2,5,-3,loss,2 - 5,673750,87,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1219723,2013
04/21/2013,home,11320,306,Indiana,9,True,3,10,-7,loss,3 - 10,674497,87,4,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1219723,2013
04/23/2013,home,11320,747,Wabash,9,True,10,2,8,win,10 - 2,675079,87,4,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1219723,2013
04/24/2013,home,11320,505,Northern Ky.,9,True,3,2,1,win,3 - 2,675280,87,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1219723,2013
04/26/2013,home,11320,236,Fordham,9,True,7,2,5,win,7 - 2,675591,87,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1219723,2013
04/27/2013,home,11320,236,Fordham,11,True,8,7,1,win,8 - 7,675907,87,4,1,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1219723,2013
04/28/2013,home,11320,236,Fordham,9,True,4,1,3,win,4 - 1,676611,87,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1219723,2013
04/30/2013,away,11320,52,Bellarmine,9,True,7,4,3,win,7 - 4,677129,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1219723,2013
05/03/2013,away,11320,458,Charlotte,9,True,1,6,-5,loss,1 - 6,677445,87,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1219723,2013
05/04/2013,away,11320,458,Charlotte,9,True,2,4,-2,loss,2 - 4,677970,87,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219723,2013
05/04/2013,away,11320,458,Charlotte,9,True,0,5,-5,loss,0 - 5,678081,87,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1219723,2013
05/08/2013,away,11320,308,Purdue Fort Wayne,9,True,1,4,-3,loss,1 - 4,678603,87,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1219723,2013
05/10/2013,home,11320,572,Rhode Island,9,True,5,4,1,win,5 - 4,678861,87,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1219723,2013
05/11/2013,home,11320,572,Rhode Island,9,True,3,8,-5,loss,3 - 8,679063,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219723,2013
05/12/2013,home,11320,572,Rhode Island,9,True,1,17,-16,loss,1 - 17,679314,87,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1219723,2013
05/14/2013,away,11320,140,Cincinnati,9,True,4,6,-2,loss,4 - 6,679401,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219723,2013
05/16/2013,home,11320,812,Xavier,9,True,4,0,4,win,4 - 0,679619,87,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1219723,2013
05/17/2013,home,11320,812,Xavier,9,True,3,4,-1,loss,3 - 4,679795,87,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1219723,2013
05/18/2013,home,11320,812,Xavier,9,True,3,4,-1,loss,3 - 4,680010,87,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1219723,2013
