R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,02/15/2019,home,14781,129,Central Mich.,9,True,3,2,1,win,1647660,716,2121991,2019
1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,02/16/2019,home,14781,129,Central Mich.,9,True,7,6,1,win,1647916,716,2121991,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,129,Central Mich.,9,True,3,5,-2,loss,1668730,716,2121991,2019
0,4,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,02/17/2019,home,14781,129,Central Mich.,9,True,2,5,-3,loss,1648186,716,2121991,2019
1,4,2,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,366,Louisiana Tech,9,True,4,3,1,win,1648888,716,2121991,2019
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2019,away,14781,366,Louisiana Tech,9,True,4,11,-7,loss,1648619,716,2121991,2019
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,02/24/2019,away,14781,366,Louisiana Tech,9,True,7,5,2,win,1649258,716,2121991,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,home,14781,315,Jacksonville St.,9,True,7,9,-2,loss,1649736,716,2121991,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,655,Southeastern La.,9,True,5,2,3,win,1649998,716,2121991,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,655,Southeastern La.,9,True,8,3,5,win,1715940,716,2121991,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,655,Southeastern La.,9,True,4,19,-15,loss,1715999,716,2121991,2019
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2019,neutral,14781,694,Tennessee,9,True,2,11,-9,loss,1651033,716,2121991,2019
