date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/23/2018,away,12973,253,Ga. Southern,9,True,3,4,-1,loss,3 - 4,86370,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
02/24/2018,away,12973,253,Ga. Southern,9,True,3,7,-4,loss,3 - 7,86600,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
02/25/2018,away,12973,253,Ga. Southern,9,True,5,8,-3,loss,5 - 8,87006,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
02/28/2018,away,12973,272,Hartford,9,True,11,13,-2,loss,11 - 13,87497,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/03/2018,away,12973,248,George Mason,9,True,13,5,8,win,13 - 5,87876,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/04/2018,away,12973,248,George Mason,9,True,1,7,-6,loss,1 - 7,88503,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/04/2018,away,12973,248,George Mason,9,True,5,7,-2,loss,5 - 7,88645,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/10/2018,away,12973,2711,North Florida,9,True,1,5,-4,loss,1 - 5,89958,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/10/2018,away,12973,2711,North Florida,9,True,16,12,4,win,16 - 12,90182,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/11/2018,away,12973,2711,North Florida,9,True,1,6,-5,loss,1 - 6,90313,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/13/2018,away,12973,632,Savannah St.,9,True,6,0,6,win,6 - 0,90762,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/14/2018,away,12973,61,Bethune-Cookman,9,True,7,3,4,win,7 - 3,90864,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/16/2018,away,12973,316,Jacksonville,9,True,3,7,-4,loss,3 - 7,91218,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/17/2018,away,12973,316,Jacksonville,9,True,1,5,-4,loss,1 - 5,91547,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/18/2018,away,12973,316,Jacksonville,9,True,4,11,-7,loss,4 - 11,92098,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/20/2018,away,12973,603,St. John's (NY),9,True,2,1,1,win,2 - 1,92575,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/24/2018,away,12973,116,Canisius,9,True,3,5,-2,loss,3 - 5,93467,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/25/2018,away,12973,116,Canisius,11,True,1,0,1,win,1 - 0,93733,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/25/2018,away,12973,116,Canisius,9,True,2,3,-1,loss,2 - 3,93780,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/27/2018,away,12973,127,Central Conn. St.,9,True,4,1,3,win,4 - 1,94254,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/30/2018,home,12973,482,Niagara,9,True,8,13,-5,loss,8 - 13,94733,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/31/2018,home,12973,482,Niagara,9,True,5,6,-1,loss,5 - 6,95336,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
03/31/2018,home,12973,482,Niagara,9,True,6,5,1,win,6 - 5,95481,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/04/2018,away,12973,813,Yale,9,True,5,6,-1,loss,5 - 6,95974,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/07/2018,home,12973,576,Rider,9,True,13,4,9,win,13 - 4,96806,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/08/2018,home,12973,576,Rider,9,True,15,1,14,win,15 - 1,97121,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/08/2018,home,12973,576,Rider,9,True,5,4,1,win,5 - 4,97321,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/11/2018,home,12973,283,Hofstra,9,True,9,3,6,win,9 - 3,97883,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/14/2018,away,12973,381,Manhattan,9,True,2,3,-1,loss,2 - 3,98720,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/14/2018,away,12973,381,Manhattan,9,True,1,0,1,win,1 - 0,98906,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/15/2018,away,12973,381,Manhattan,11,True,3,4,-1,loss,3 - 4,99238,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/17/2018,away,12973,236,Fordham,9,True,3,4,-1,loss,3 - 4,99460,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/18/2018,home,12973,590,Sacred Heart,9,True,6,3,3,win,6 - 3,99746,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/21/2018,home,12973,639,Siena,9,True,0,5,-5,loss,0 - 5,100576,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/21/2018,home,12973,639,Siena,9,True,4,2,2,win,4 - 2,100777,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/22/2018,home,12973,639,Siena,9,True,0,6,-6,loss,0 - 6,101155,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
04/24/2018,away,12973,590,Sacred Heart,9,True,11,4,7,win,11 - 4,101596,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000817,2018
