date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,381,Manhattan,9,True,12,7,5,win,12 - 7,4704905,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
02/16/2019,away,14781,678,Stetson,9,True,4,3,1,win,4 - 3,4708002,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
02/17/2019,home,14781,742,Virginia Tech,9,True,2,3,-1,loss,2 - 3,4707942,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
02/23/2019,home,14781,671,Louisiana,9,True,7,5,2,win,7 - 5,4714201,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
02/23/2019,home,14781,671,Louisiana,9,True,9,8,1,win,9 - 8,4714200,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
02/24/2019,home,14781,671,Louisiana,9,True,9,2,7,win,9 - 2,4715070,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
02/26/2019,away,14781,703,Texas,9,True,3,10,-7,loss,3 - 10,4716975,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/01/2019,home,14781,430,Mississippi St.,9,True,4,5,-1,loss,4 - 5,4721502,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/02/2019,home,14781,463,Nebraska,9,True,11,10,1,win,11 - 10,4722647,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/06/2019,away,14781,574,Rice,9,True,10,9,1,win,10 - 9,4725066,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/08/2019,away,14781,287,Houston Baptist,9,True,6,3,3,win,6 - 3,4726587,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/09/2019,away,14781,287,Houston Baptist,9,True,17,5,12,win,17 - 5,4728100,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/10/2019,away,14781,287,Houston Baptist,9,True,7,4,3,win,7 - 4,4729841,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/12/2019,away,14781,366,Louisiana Tech,9,True,0,7,-7,loss,0 - 7,4732629,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/15/2019,home,14781,2743,UIW,9,True,10,4,6,win,10 - 4,4736270,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/16/2019,home,14781,2743,UIW,9,True,2,8,-6,loss,2 - 8,4737777,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/17/2019,home,14781,2743,UIW,9,True,13,8,5,win,13 - 8,4739117,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/19/2019,home,14781,51,Baylor,9,True,8,7,1,win,8 - 7,4741610,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/22/2019,away,14781,474,New Orleans,9,True,6,2,4,win,6 - 2,4744252,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/23/2019,away,14781,474,New Orleans,11,True,4,6,-2,loss,4 - 6,4745612,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/24/2019,away,14781,474,New Orleans,9,True,8,2,6,win,8 - 2,4746823,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/26/2019,away,14781,288,Houston,9,True,1,2,-1,loss,1 - 2,4749534,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/29/2019,home,14781,402,McNeese,9,True,3,4,-1,loss,3 - 4,4752141,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/30/2019,home,14781,402,McNeese,10,True,5,4,1,win,5 - 4,4753787,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
03/31/2019,home,14781,402,McNeese,9,True,6,3,3,win,6 - 3,4754664,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
04/02/2019,home,14781,574,Rice,9,True,5,11,-6,loss,5 - 11,4758083,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
04/05/2019,home,14781,346,Lamar University,9,True,15,6,9,win,15 - 6,4759578,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
04/06/2019,home,14781,346,Lamar University,9,True,6,5,1,win,6 - 5,4761856,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
04/06/2019,home,14781,346,Lamar University,9,True,8,4,4,win,8 - 4,4761857,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
04/09/2019,home,14781,288,Houston,9,True,7,12,-5,loss,7 - 12,4764537,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
04/12/2019,away,14781,676,SFA,9,True,4,2,2,win,4 - 2,4767263,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
04/14/2019,away,14781,676,SFA,9,True,7,12,-5,loss,7 - 12,4769717,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115686,2019
