date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/19/2014,home,11620,169,Creighton,9,True,0,4,-4,loss,0 - 4,602466,739,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1530583,2014
04/22/2014,away,11620,690,Temple,9,True,16,8,8,win,16 - 8,603466,739,6,3,3,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1530583,2014
04/23/2014,home,11620,606,Saint Joseph's,9,True,6,7,-1,loss,6 - 7,603708,739,3,0,2,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1530583,2014
04/25/2014,away,11620,635,Seton Hall,9,True,0,10,-10,loss,0 - 10,604050,739,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1530583,2014
04/26/2014,away,11620,635,Seton Hall,11,True,5,6,-1,loss,5 - 6,604349,739,5,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1530583,2014
04/27/2014,away,11620,635,Seton Hall,9,True,1,3,-2,loss,1 - 3,605035,739,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1530583,2014
05/02/2014,away,11620,251,Georgetown,9,True,1,2,-1,loss,1 - 2,605803,739,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530583,2014
05/03/2014,away,11620,251,Georgetown,9,True,4,6,-2,loss,4 - 6,606081,739,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1530583,2014
05/04/2014,away,11620,251,Georgetown,9,True,13,2,11,win,13 - 2,606622,739,4,1,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1530583,2014
05/09/2014,home,11620,381,Manhattan,9,True,4,2,2,win,4 - 2,607169,739,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1530583,2014
05/10/2014,home,11620,381,Manhattan,9,True,3,2,1,win,3 - 2,607384,739,4,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1530583,2014
05/11/2014,home,11620,381,Manhattan,9,True,4,6,-2,loss,4 - 6,607645,739,3,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1530583,2014
05/13/2014,home,11620,539,Penn St.,9,True,4,5,-1,loss,4 - 5,607798,739,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530583,2014
05/15/2014,home,11620,87,Butler,9,True,8,11,-3,loss,8 - 11,607885,739,5,0,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1530583,2014
05/17/2014,home,11620,87,Butler,9,True,2,4,-2,loss,2 - 4,608341,739,3,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1530583,2014
05/17/2014,home,11620,87,Butler,9,True,3,2,1,win,3 - 2,608358,739,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1530583,2014
