date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/01/2013,away,11320,167,Cornell,9,True,4,2,2,win,4 - 2,668679,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/02/2013,home,11320,590,Sacred Heart,9,True,5,3,2,win,5 - 3,668819,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/03/2013,home,11320,164,UConn,9,True,15,5,10,win,15 - 5,669036,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/06/2013,home,11320,158,Columbia,9,True,1,2,-1,loss,1 - 2,669848,813,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1215739,2013
04/06/2013,home,11320,158,Columbia,9,True,2,5,-3,loss,2 - 5,670128,813,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1215739,2013
04/07/2013,home,11320,540,Penn,9,True,1,5,-4,loss,1 - 5,670661,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/07/2013,home,11320,540,Penn,9,True,1,0,1,win,1 - 0,670751,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/10/2013,away,11320,220,Fairfield,9,True,2,3,-1,loss,2 - 3,671274,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/13/2013,away,11320,275,Harvard,9,True,7,3,4,win,7 - 3,2049234,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/13/2013,away,11320,275,Harvard,9,True,1,2,-1,loss,1 - 2,671790,813,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1215739,2013
04/14/2013,away,11320,275,Harvard,9,True,5,2,3,win,5 - 2,2051601,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/14/2013,away,11320,275,Harvard,9,True,2,6,-4,loss,2 - 6,672567,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/17/2013,away,11320,590,Sacred Heart,9,True,2,3,-1,loss,2 - 3,673289,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/20/2013,home,11320,172,Dartmouth,9,True,1,9,-8,loss,1 - 9,673946,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/20/2013,home,11320,172,Dartmouth,10,True,3,7,-4,loss,3 - 7,674200,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/21/2013,home,11320,172,Dartmouth,9,True,2,0,2,win,2 - 0,674685,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/21/2013,home,11320,172,Dartmouth,9,True,0,5,-5,loss,0 - 5,674799,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/26/2013,home,11320,80,Brown,9,True,4,3,1,win,4 - 3,675764,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/26/2013,home,11320,80,Brown,9,True,9,3,6,win,9 - 3,675816,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/27/2013,away,11320,80,Brown,9,True,3,1,2,win,3 - 1,676222,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
04/27/2013,away,11320,80,Brown,9,True,7,2,5,win,7 - 2,676459,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215739,2013
