date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,37,Auburn,9,True,3,0,3,win,3 - 0,5212151,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
02/19/2022,home,15860,29,Arizona,9,True,4,14,-10,loss,4 - 14,5210427,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
02/20/2022,home,15860,418,Michigan,9,True,6,1,5,win,6 - 1,5231607,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
02/22/2022,home,15860,782,Wichita St.,9,True,6,2,4,win,6 - 2,5212831,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
02/25/2022,home,15860,508,Northwestern St.,9,True,2,4,-2,loss,2 - 4,5218399,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
02/26/2022,home,15860,508,Northwestern St.,9,True,2,1,1,win,2 - 1,5220728,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
02/27/2022,home,15860,508,Northwestern St.,9,True,5,1,4,win,5 - 1,5220730,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/04/2022,home,15860,365,LSU,11,True,4,5,-1,loss,4 - 5,5223859,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/05/2022,home,15860,110,UCLA,9,True,3,15,-12,loss,3 - 15,5225743,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/06/2022,home,15860,694,Tennessee,9,True,0,8,-8,loss,0 - 8,5226271,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/08/2022,home,15860,1045,DBU,9,True,8,7,1,win,8 - 7,5228650,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/12/2022,home,15860,706,UTSA,9,True,10,5,5,win,10 - 5,5232465,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/13/2022,home,15860,706,UTSA,9,True,8,3,5,win,8 - 3,5233804,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/13/2022,home,15860,706,UTSA,9,True,9,5,4,win,9 - 5,5233802,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/15/2022,home,15860,721,Air Force,9,True,10,4,6,win,10 - 4,5237751,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/16/2022,home,15860,721,Air Force,9,True,8,7,1,win,8 - 7,5236542,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/18/2022,home,15860,474,New Orleans,12,True,7,10,-3,loss,7 - 10,5238694,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/19/2022,home,15860,474,New Orleans,9,True,13,8,5,win,13 - 8,5239672,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/20/2022,home,15860,474,New Orleans,9,True,5,11,-6,loss,5 - 11,5241322,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/25/2022,home,15860,51,Baylor,9,True,5,3,2,win,5 - 3,5245642,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/26/2022,home,15860,51,Baylor,9,True,9,5,4,win,9 - 5,5247104,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/27/2022,home,15860,51,Baylor,9,True,8,16,-8,loss,8 - 16,5248283,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
03/29/2022,home,15860,521,Oklahoma St.,9,True,7,6,1,win,7 - 6,5249842,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
04/01/2022,home,15860,703,Texas,9,True,1,7,-6,loss,1 - 7,5252688,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
04/02/2022,home,15860,703,Texas,9,True,4,2,2,win,4 - 2,5254215,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
04/03/2022,home,15860,703,Texas,9,True,8,12,-4,loss,8 - 12,5254853,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124609,2022
