R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,321,John Jay,9,True,5,9,-4,loss,207158,30085,1557212,2017
1,3,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,321,John Jay,9,True,9,2,7,win,207168,30085,1557212,2017
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,03/11/2017,neutral,12560,55,Benedict,9,True,1,13,-12,loss,210695,30085,1557212,2017
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,03/12/2017,neutral,12560,30170,Alfred St.,9,True,4,2,2,win,211165,30085,1557212,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/12/2017,neutral,12560,8404,Hood,9,True,1,7,-6,loss,211015,30085,1557212,2017
2,4,2,0,1,4,0,3,1,1,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,412,Methodist,11,True,10,9,1,win,211391,30085,1557212,2017
4,4,2,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,03/15/2017,neutral,12560,2798,Albertus Magnus,9,True,17,13,4,win,211546,30085,1557212,2017
2,3,1,1,0,2,0,1,2,0,1,0,0,0,0,0,0,0,03/16/2017,neutral,12560,2798,Albertus Magnus,9,True,19,4,15,win,211667,30085,1557212,2017
1,2,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,03/16/2017,neutral,12560,2798,Albertus Magnus,9,True,5,4,1,win,211682,30085,1557212,2017
2,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30166,Valley Forge,9,True,10,0,10,win,214347,30085,1557212,2017
1,4,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30166,Valley Forge,9,True,10,1,9,win,214367,30085,1557212,2017
2,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,03/29/2017,away,12560,8968,Eastern,9,True,6,10,-4,loss,215004,30085,1557212,2017
2,3,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30044,Penn St.-Berks,9,True,7,3,4,win,215600,30085,1557212,2017
1,2,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,04/01/2017,away,12560,30044,Penn St.-Berks,9,True,6,8,-2,loss,215748,30085,1557212,2017
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,8404,Hood,9,True,4,15,-11,loss,216804,30085,1557212,2017
1,2,1,0,0,4,1,4,1,0,1,0,0,0,0,0,0,0,04/08/2017,home,12560,958,Clarks Summit,9,True,12,1,11,win,217956,30085,1557212,2017
2,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,04/08/2017,home,12560,958,Clarks Summit,9,True,10,1,9,win,217976,30085,1557212,2017
1,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,30114,Penn St.-Abington,9,True,6,10,-4,loss,218846,30085,1557212,2017
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,30114,Penn St.-Abington,9,True,12,11,1,win,218853,30085,1557212,2017
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,245,Gallaudet,9,True,7,0,7,win,220368,30085,1557212,2017
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,245,Gallaudet,10,True,3,4,-1,loss,220387,30085,1557212,2017
1,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,04/21/2017,home,12560,23624,Cazenovia,9,True,2,2,0,tie,221419,30085,1557212,2017
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,23624,Cazenovia,9,True,10,1,9,win,221422,30085,1557212,2017
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,9500,SUNY Poly,9,True,5,13,-8,loss,222033,30085,1557212,2017
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,9500,SUNY Poly,9,True,4,14,-10,loss,222051,30085,1557212,2017
1,2,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,04/27/2017,home,12560,30190,Penn College,9,True,2,6,-4,loss,222998,30085,1557212,2017
2,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,04/27/2017,home,12560,30190,Penn College,9,True,10,7,3,win,223011,30085,1557212,2017
3,5,2,0,0,8,2,5,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,1159,Keuka,9,True,15,3,12,win,224011,30085,1557212,2017
0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,1159,Keuka,9,True,6,2,4,win,224027,30085,1557212,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,04/30/2017,away,12560,761,Wells,9,True,1,3,-2,loss,224205,30085,1557212,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/30/2017,away,12560,761,Wells,9,True,3,2,1,win,224244,30085,1557212,2017
2,5,3,1,0,7,1,5,0,0,0,0,0,0,0,0,0,0,05/01/2017,home,12560,0,Central Penn,9,True,14,3,11,win,224342,30085,1557212,2017
