date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,away,11620,772,Western Ky.,9,True,3,2,1,win,3 - 2,587051,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526892,2014
02/16/2014,away,11620,772,Western Ky.,9,True,4,6,-2,loss,4 - 6,587414,659,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1526892,2014
02/16/2014,away,11620,772,Western Ky.,9,True,1,6,-5,loss,1 - 6,587457,659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526892,2014
02/18/2014,away,11620,43,Austin Peay,9,True,14,4,10,win,14 - 4,587587,659,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526892,2014
02/21/2014,home,11620,771,Western Ill.,9,True,10,3,7,win,10 - 3,587970,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526892,2014
02/22/2014,away,11620,483,Nicholls,11,True,8,7,1,win,8 - 7,588068,659,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1526892,2014
02/25/2014,away,11620,695,UT Martin,9,True,6,2,4,win,6 - 2,588805,659,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1526892,2014
02/28/2014,home,11620,503,NIU,9,True,0,1,-1,loss,0 - 1,589143,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526892,2014
03/01/2014,home,11620,503,NIU,9,True,3,1,2,win,3 - 1,589601,659,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1526892,2014
03/01/2014,home,11620,503,NIU,9,True,2,1,1,win,2 - 1,589622,659,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526892,2014
03/05/2014,away,11620,14927,Belmont,9,True,7,6,1,win,7 - 6,590120,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526892,2014
