date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,2,Abilene Christian,9,True,12,3,9,win,12 - 3,404782,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
02/14/2015,away,12080,2,Abilene Christian,9,True,9,6,3,win,9 - 6,405016,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
02/15/2015,away,12080,2,Abilene Christian,9,True,3,2,1,win,3 - 2,405431,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
02/17/2015,away,12080,700,Texas Tech,9,True,8,4,4,win,8 - 4,405556,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
02/20/2015,home,12080,96,Fresno St.,10,True,9,8,1,win,9 - 8,405665,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
02/21/2015,home,12080,96,Fresno St.,9,True,12,7,5,win,12 - 7,405876,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
02/22/2015,home,12080,96,Fresno St.,9,True,7,4,3,win,7 - 4,406208,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
02/24/2015,away,12080,674,Stanford,9,True,5,6,-1,loss,5 - 6,406388,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
02/27/2015,home,12080,534,Pacific,9,True,5,1,4,win,5 - 1,406545,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/01/2015,home,12080,534,Pacific,9,True,7,4,3,win,7 - 4,407073,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/02/2015,home,12080,534,Pacific,11,True,13,12,1,win,13 - 12,407233,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/03/2015,home,12080,108,UC Davis,9,True,7,6,1,win,7 - 6,407321,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/06/2015,away,12080,465,UNLV,9,True,5,4,1,win,5 - 4,407643,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/07/2015,away,12080,465,UNLV,9,True,0,1,-1,loss,0 - 1,407844,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/08/2015,away,12080,465,UNLV,9,True,8,5,3,win,8 - 5,408325,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/10/2015,away,12080,108,UC Davis,9,True,4,10,-6,loss,4 - 10,408867,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/13/2015,home,12080,473,New Mexico,9,True,1,3,-2,loss,1 - 3,409465,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/14/2015,home,12080,473,New Mexico,9,True,3,1,2,win,3 - 1,409745,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/15/2015,home,12080,473,New Mexico,9,True,9,2,7,win,9 - 2,410182,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/17/2015,away,12080,102,Sacramento St.,9,True,6,2,4,win,6 - 2,411011,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
03/18/2015,home,12080,140,Cincinnati,9,True,5,3,2,win,5 - 3,411021,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660338,2015
