date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,706,UTSA,9,True,16,5,11,win,16 - 5,4705560,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
02/16/2019,away,14781,706,UTSA,9,True,12,3,9,win,12 - 3,4707684,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
02/17/2019,away,14781,706,UTSA,9,True,2,5,-3,loss,2 - 5,4708110,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
02/20/2019,away,14781,288,Houston,14,True,13,5,8,win,13 - 5,4710836,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
02/22/2019,home,14781,670,Texas St.,9,True,10,18,-8,loss,10 - 18,4713282,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
02/23/2019,home,14781,169,Creighton,9,True,7,11,-4,loss,7 - 11,4714270,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
02/24/2019,home,14781,670,Texas St.,11,True,3,5,-2,loss,3 - 5,4714853,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
02/26/2019,home,14781,17,Alcorn,9,True,8,1,7,win,8 - 1,4716682,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/01/2019,home,14781,483,Nicholls,9,True,7,6,1,win,7 - 6,4719414,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/02/2019,home,14781,285,Holy Cross,9,True,13,0,13,win,13 - 0,4720973,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/03/2019,home,14781,483,Nicholls,10,True,5,4,1,win,5 - 4,4722341,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/04/2019,home,14781,285,Holy Cross,9,True,4,1,3,win,4 - 1,4723045,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/06/2019,home,14781,671,Louisiana,9,True,10,16,-6,loss,10 - 16,4725105,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/08/2019,away,14781,498,ULM,9,True,13,12,1,win,13 - 12,4728409,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/09/2019,away,14781,498,ULM,9,True,5,10,-5,loss,5 - 10,4731078,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/10/2019,away,14781,498,ULM,9,True,10,2,8,win,10 - 2,4731079,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/12/2019,away,14781,718,Tulane,9,True,3,9,-6,loss,3 - 9,4732981,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/15/2019,home,14781,346,Lamar University,9,True,6,1,5,win,6 - 1,4739832,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/16/2019,home,14781,346,Lamar University,11,True,1,2,-1,loss,1 - 2,4737698,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/17/2019,home,14781,346,Lamar University,9,True,6,4,2,win,6 - 4,4739122,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/19/2019,home,14781,288,Houston,9,True,1,0,1,win,1 - 0,4741531,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/22/2019,home,14781,2743,UIW,9,True,1,4,-3,loss,1 - 4,4744315,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/23/2019,home,14781,2743,UIW,10,True,5,6,-1,loss,5 - 6,4745844,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/24/2019,home,14781,2743,UIW,9,True,6,8,-2,loss,6 - 8,4747074,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/26/2019,away,14781,365,LSU,9,True,2,0,2,win,2 - 0,4749533,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
03/29/2019,away,14781,624,Sam Houston,9,True,4,3,1,win,4 - 3,4752141,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997524,2019
