R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,02/24/2023,away,16340,8746,Southwestern (TX),9,True,4,2,2,win,2391293,571,2680236,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,8746,Southwestern (TX),9,True,2,3,-1,loss,2421568,571,2680236,2023,3
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,8746,Southwestern (TX),9,True,5,7,-2,loss,2392016,571,2680236,2023,3
0,5,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,03/04/2023,neutral,16340,4,Adrian,9,True,4,10,-6,loss,2393064,571,2680236,2023,3
1,4,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,46,Baldwin Wallace,9,True,6,7,-1,loss,2393275,571,2680236,2023,3
0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,582,Rockford,9,True,10,4,6,win,2393538,571,2680236,2023,3
1,3,1,0,0,4,1,5,0,0,3,0,0,0,0,0,0,0,0,03/07/2023,neutral,16340,30039,North Central (MN),9,True,17,7,10,win,2393826,571,2680236,2023,3
1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,938,Alvernia,9,True,7,5,2,win,2394023,571,2680236,2023,3
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/09/2023,neutral,16340,30219,Dean,9,True,7,6,1,win,2394143,571,2680236,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2023,neutral,16340,351,Lebanon Valley,9,True,4,5,-1,loss,2394162,571,2680236,2023,3
2,3,1,0,0,4,1,2,2,0,0,0,1,0,0,0,0,0,0,03/16/2023,away,16340,145,Clark (MA),9,True,9,3,6,win,2395721,571,2680236,2023,3
1,4,3,2,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,1099,Gordon,9,True,12,0,12,win,2425106,571,2680236,2023,3
