R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,8404,Hood,9,True,3,12,-9,loss,88723,258,1666909,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,21852,Stevenson,9,True,7,8,-1,loss,88951,258,1666909,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2018,away,12973,411,Messiah,9,True,0,9,-9,loss,89235,258,1666909,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,16,Albright,9,True,1,5,-4,loss,90471,258,1666909,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2018,neutral,12973,16,Albright,9,True,4,7,-3,loss,90486,258,1666909,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,770,WestConn,9,True,3,4,-1,loss,90635,258,1666909,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,770,WestConn,9,True,3,6,-3,loss,90648,258,1666909,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,30031,Northwestern-St. Paul,9,True,9,7,2,win,90820,258,1666909,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,633,Scranton,9,True,4,5,-1,loss,91098,258,1666909,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,397,Marywood,9,True,13,0,13,win,91432,258,1666909,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,397,Marywood,9,True,9,3,6,win,91452,258,1666909,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,511,Norwich,9,True,11,6,5,win,91895,258,1666909,2018
3,4,4,1,0,5,0,2,0,1,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,511,Norwich,9,True,17,2,15,win,91906,258,1666909,2018
