R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,574,Rice,10,True,2,1,1,win,1647669,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,574,Rice,13,True,6,7,-1,loss,1647875,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,574,Rice,9,True,3,15,-12,loss,1648195,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,434,Missouri,9,True,8,6,2,win,1648688,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,434,Missouri,9,True,4,12,-8,loss,1648970,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,434,Missouri,9,True,0,7,-7,loss,1649324,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,536,UTRGV,9,True,1,8,-7,loss,1650023,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,536,UTRGV,9,True,3,15,-12,loss,1650246,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,536,UTRGV,9,True,5,9,-4,loss,1666225,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,536,UTRGV,9,True,6,7,-1,loss,1650620,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,782,Wichita St.,9,True,7,8,-1,loss,1653123,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,782,Wichita St.,9,True,6,1,5,win,1716839,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,782,Wichita St.,9,True,13,8,5,win,1653517,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,782,Wichita St.,9,True,1,5,-4,loss,1653824,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,590,Sacred Heart,9,True,5,6,-1,loss,1654314,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,249,George Washington,9,True,19,1,18,win,1654451,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,249,George Washington,9,True,3,4,-1,loss,1654746,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,249,George Washington,9,True,6,1,5,win,1655195,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,562,Quinnipiac,9,True,5,4,1,win,1655653,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,500,Northeastern,9,True,8,0,8,win,1655768,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,236,Fordham,9,True,0,2,-2,loss,1656155,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,236,Fordham,9,True,5,3,2,win,1722137,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,236,Fordham,12,True,9,8,1,win,1656555,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,368,UMass Lowell,9,True,17,6,11,win,1657160,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,81,Bryant,9,True,0,2,-2,loss,1657373,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,575,Richmond,9,True,2,1,1,win,1657672,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,575,Richmond,10,True,4,3,1,win,1723523,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,575,Richmond,9,True,6,3,3,win,1723638,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,away,14781,67,Boston College,9,True,0,4,-4,loss,1658617,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,home,14781,285,Holy Cross,9,True,3,7,-4,loss,1658980,572,1661641,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,173,Davidson,9,True,2,7,-5,loss,1659779,572,1661641,2019
