date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,388,Marshall,9,True,4,3,1,win,4 - 3,404772,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
02/14/2015,home,12080,388,Marshall,9,True,2,24,-22,loss,2 - 24,405004,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
02/15/2015,home,12080,388,Marshall,9,True,9,10,-1,loss,9 - 10,405421,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
02/21/2015,away,12080,7,Alabama St.,9,True,3,11,-8,loss,3 - 11,405956,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
02/21/2015,away,12080,7,Alabama St.,9,True,1,7,-6,loss,1 - 7,406037,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
02/24/2015,away,12080,406,Mercer,9,True,2,10,-8,loss,2 - 10,406421,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
02/28/2015,away,12080,61,Bethune-Cookman,9,True,2,1,1,win,2 - 1,406755,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/01/2015,away,12080,61,Bethune-Cookman,9,True,2,6,-4,loss,2 - 6,407113,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/01/2015,away,12080,61,Bethune-Cookman,16,True,6,0,6,win,6 - 0,407141,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/03/2015,away,12080,316,Jacksonville,9,True,5,1,4,win,5 - 1,407325,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/07/2015,home,12080,632,Savannah St.,9,True,3,2,1,win,3 - 2,407936,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/07/2015,home,12080,632,Savannah St.,9,True,5,7,-2,loss,5 - 7,408036,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/08/2015,home,12080,632,Savannah St.,9,True,5,4,1,win,5 - 4,408352,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/10/2015,home,12080,406,Mercer,9,True,14,2,12,win,14 - 2,408861,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/11/2015,home,12080,406,Mercer,9,True,5,11,-6,loss,5 - 11,409077,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/13/2015,away,12080,651,South Fla.,9,True,5,10,-5,loss,5 - 10,409444,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/14/2015,away,12080,651,South Fla.,9,True,1,4,-3,loss,1 - 4,409729,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/15/2015,away,12080,651,South Fla.,9,True,0,5,-5,loss,0 - 5,410161,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/17/2015,away,12080,254,Georgia St.,11,True,11,12,-1,loss,11 - 12,410762,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/21/2015,away,12080,489,N.C. Central,9,True,1,4,-3,loss,1 - 4,411737,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/21/2015,away,12080,489,N.C. Central,9,True,1,6,-5,loss,1 - 6,411905,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/22/2015,away,12080,489,N.C. Central,9,True,0,7,-7,loss,0 - 7,412194,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/25/2015,home,12080,716,Troy,9,True,2,1,1,win,2 - 1,412913,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/28/2015,home,12080,488,N.C. A&T,9,True,10,7,3,win,10 - 7,413533,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/28/2015,home,12080,488,N.C. A&T,9,True,3,2,1,win,3 - 2,413702,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/29/2015,home,12080,488,N.C. A&T,9,True,8,3,5,win,8 - 3,413945,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
03/31/2015,home,12080,316,Jacksonville,9,True,4,10,-6,loss,4 - 10,414523,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/03/2015,home,12080,61,Bethune-Cookman,9,True,1,4,-3,loss,1 - 4,415377,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/04/2015,home,12080,61,Bethune-Cookman,9,True,3,2,1,win,3 - 2,415954,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/04/2015,home,12080,61,Bethune-Cookman,9,True,2,3,-1,loss,2 - 3,416167,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/08/2015,home,12080,2711,North Florida,9,True,4,5,-1,loss,4 - 5,416800,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/12/2015,away,12080,632,Savannah St.,9,True,9,4,5,win,9 - 4,418300,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/12/2015,away,12080,632,Savannah St.,9,True,3,2,1,win,3 - 2,418431,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/13/2015,away,12080,632,Savannah St.,9,True,3,9,-6,loss,3 - 9,418497,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/14/2015,away,12080,2711,North Florida,9,True,3,13,-10,loss,3 - 13,418586,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/21/2015,away,12080,37,Auburn,9,True,2,3,-1,loss,2 - 3,420733,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/24/2015,home,12080,489,N.C. Central,9,True,6,3,3,win,6 - 3,421625,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
04/24/2015,home,12080,489,N.C. Central,9,True,3,1,2,win,3 - 1,421628,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652790,2015
