date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,316,Jacksonville,9,True,3,0,3,win,3 - 0,4926317,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
02/15/2020,away,15204,316,Jacksonville,9,True,3,4,-1,loss,3 - 4,4928086,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
02/16/2020,away,15204,316,Jacksonville,9,True,2,1,1,win,2 - 1,4929849,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
02/18/2020,home,15204,116,Canisius,9,True,15,8,7,win,15 - 8,4931859,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
02/21/2020,home,15204,1157,Kennesaw St.,9,True,7,1,6,win,7 - 1,4933786,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
02/22/2020,home,15204,606,Saint Joseph's,9,True,5,1,4,win,5 - 1,4935937,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
02/23/2020,away,15204,149,Coastal Carolina,9,True,2,14,-12,loss,2 - 14,4938112,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
02/23/2020,home,15204,301,Illinois,9,True,1,2,-1,loss,1 - 2,4937446,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
02/28/2020,away,15204,740,VCU,9,True,1,4,-3,loss,1 - 4,4942048,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
02/29/2020,away,15204,786,William & Mary,9,True,13,4,9,win,13 - 4,4943848,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
03/01/2020,away,15204,575,Richmond,9,True,13,1,12,win,13 - 1,4945300,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
03/04/2020,home,15204,331,Kent St.,9,True,8,0,8,win,8 - 0,4948911,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
03/06/2020,away,15204,406,Mercer,9,True,6,0,6,win,6 - 0,4957309,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
03/07/2020,away,15204,406,Mercer,9,True,1,3,-2,loss,1 - 3,4952424,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
03/08/2020,away,15204,406,Mercer,11,True,2,1,1,win,2 - 1,4954290,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
03/11/2020,home,15204,355,Liberty,9,True,7,0,7,win,7 - 0,4957791,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335412,2020
