R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,04/03/2023,home,16340,454,Murray St.,9,True,5,2,3,win,2399310,735,2660851,2023,1
1,3,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,04/11/2023,away,16340,308,Purdue Fort Wayne,9,True,9,3,6,win,2401329,735,2660851,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,72,Bradley,10,True,4,3,1,win,2401800,735,2660851,2023,1
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,home,16340,302,UIC,9,True,12,9,3,win,2403348,735,2660851,2023,1
0,3,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,04/22/2023,home,16340,302,UIC,9,True,5,4,1,win,2403805,735,2660851,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,302,UIC,9,True,7,21,-14,loss,2404195,735,2660851,2023,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/05/2023,home,16340,659,Southern Ill.,9,True,9,8,1,win,2406123,735,2660851,2023,1
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,659,Southern Ill.,9,True,3,7,-4,loss,2406382,735,2660851,2023,1
0,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,05/07/2023,home,16340,659,Southern Ill.,9,True,6,10,-4,loss,2406625,735,2660851,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,05/09/2023,home,16340,774,Western Mich.,9,True,9,6,3,win,2406727,735,2660851,2023,1
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,05/12/2023,away,16340,14927,Belmont,9,True,12,3,9,win,2406898,735,2660851,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/14/2023,away,16340,14927,Belmont,9,True,1,5,-4,loss,2407224,735,2660851,2023,1
